7.335675e+01,1.884595e+03,7.608203e+01,1.853566e+00,4.501780e+02,4.233905e+04,-2.117035e+03,-1.515663e+01,-1.989414e+02,7.257006e-01
7.341159e+01,1.964034e+03,7.395384e+01,1.859809e+00,4.317955e+02,4.359876e+04,-2.000012e+03,-1.441803e+01,-1.916185e+02,2.714056e-01
7.324774e+01,1.908408e+03,7.111280e+01,1.999993e+00,4.549010e+02,4.246273e+04,-2.413278e+03,-1.518814e+01,-1.917756e+02,1.270632e+00
7.335612e+01,1.961858e+03,6.813032e+01,1.853149e+00,4.405778e+02,4.363839e+04,-2.000003e+03,-1.456266e+01,-1.930488e+02,5.248965e-01
7.362527e+01,1.955778e+03,6.692989e+01,1.880177e+00,4.346563e+02,4.341219e+04,-2.000669e+03,-1.427356e+01,-1.924755e+02,3.869838e-01
7.345208e+01,1.957142e+03,7.409597e+01,1.885787e+00,4.267373e+02,4.341732e+04,-2.000039e+03,-1.428628e+01,-1.915942e+02,4.549867e-01
7.337174e+01,1.944637e+03,6.828706e+01,1.830416e+00,4.461067e+02,4.315500e+04,-2.000245e+03,-1.427519e+01,-1.925394e+02,2.426448e-01
7.347406e+01,1.949331e+03,6.522026e+01,1.869600e+00,4.306422e+02,4.342704e+04,-2.000107e+03,-1.442293e+01,-1.924375e+02,3.444162e-01
7.336179e+01,1.987058e+03,7.595427e+01,1.995057e+00,4.133926e+02,4.358622e+04,-2.439379e+03,-1.488354e+01,-1.854628e+02,5.009358e-01
7.341480e+01,1.955757e+03,7.948932e+01,1.999695e+00,4.099417e+02,4.296199e+04,-2.496682e+03,-1.515577e+01,-1.859101e+02,2.078275e+00
7.334001e+01,1.937490e+03,6.659609e+01,1.868413e+00,4.289320e+02,4.320251e+04,-2.000048e+03,-1.438454e+01,-1.918718e+02,4.863283e-01
7.345110e+01,1.972341e+03,6.858035e+01,1.998081e+00,4.140356e+02,4.369828e+04,-2.249510e+03,-1.502903e+01,-1.901780e+02,1.979577e-01
7.364804e+01,1.965421e+03,6.527367e+01,1.936299e+00,4.278197e+02,4.340851e+04,-2.126425e+03,-1.437543e+01,-1.893390e+02,8.472751e-01
7.330034e+01,1.918147e+03,6.864721e+01,1.999999e+00,4.248016e+02,4.281970e+04,-2.358944e+03,-1.521313e+01,-1.945620e+02,6.670872e-01
7.338249e+01,1.882177e+03,7.360590e+01,1.946841e+00,4.628337e+02,4.201230e+04,-2.229041e+03,-1.523650e+01,-1.948039e+02,9.035837e-01
7.354424e+01,1.920957e+03,7.109294e+01,1.845595e+00,4.486253e+02,4.281703e+04,-2.000001e+03,-1.445373e+01,-1.950499e+02,4.868759e-01
7.332135e+01,1.987281e+03,7.834311e+01,1.995949e+00,4.148799e+02,4.360855e+04,-2.461430e+03,-1.515046e+01,-1.854865e+02,3.411914e-01
7.345712e+01,1.963273e+03,7.144953e+01,1.953179e+00,4.153844e+02,4.355238e+04,-2.014307e+03,-1.430851e+01,-1.896267e+02,7.431412e-01
7.328114e+01,1.956555e+03,7.996386e+01,1.999767e+00,4.227690e+02,4.299030e+04,-2.508268e+03,-1.519779e+01,-1.860970e+02,7.230436e-01
7.354627e+01,1.947045e+03,7.236561e+01,1.817203e+00,4.305998e+02,4.325155e+04,-2.000119e+03,-1.437228e+01,-1.931083e+02,1.116894e+00
7.342456e+01,1.935392e+03,7.358645e+01,1.981889e+00,4.180048e+02,4.282022e+04,-2.235846e+03,-1.471017e+01,-1.904477e+02,1.105187e+00
7.383466e+01,1.994558e+03,7.288051e+01,1.995796e+00,3.765218e+02,4.421764e+04,-2.017705e+03,-1.481963e+01,-1.913838e+02,7.126814e-01
7.336415e+01,1.924174e+03,7.879095e+01,1.999212e+00,4.486958e+02,4.287188e+04,-2.362914e+03,-1.550224e+01,-1.939507e+02,3.760767e-01
7.333620e+01,1.981769e+03,7.758855e+01,1.999202e+00,3.998622e+02,4.386941e+04,-2.358568e+03,-1.530383e+01,-1.896864e+02,2.425068e-01
7.366476e+01,1.962175e+03,7.108647e+01,1.883403e+00,4.293721e+02,4.352607e+04,-2.000655e+03,-1.441022e+01,-1.916306e+02,2.224931e-01
7.341728e+01,1.976054e+03,6.864154e+01,1.992420e+00,3.877545e+02,4.386541e+04,-2.089327e+03,-1.458201e+01,-1.913626e+02,9.290810e-01
7.352817e+01,1.991852e+03,7.955679e+01,1.999569e+00,3.910535e+02,4.406625e+04,-2.333637e+03,-1.542048e+01,-1.890134e+02,3.315164e-01
7.366734e+01,1.971383e+03,7.860878e+01,1.982828e+00,3.748368e+02,4.386676e+04,-2.039825e+03,-1.517261e+01,-1.914018e+02,1.092070e+00
7.343544e+01,1.947173e+03,7.121140e+01,1.997292e+00,4.020938e+02,4.328880e+04,-2.305568e+03,-1.497521e+01,-1.888522e+02,1.989673e+00
7.362711e+01,1.935230e+03,7.047120e+01,1.867125e+00,4.272269e+02,4.303042e+04,-2.000010e+03,-1.436085e+01,-1.920670e+02,1.096675e+00
7.359138e+01,1.899922e+03,7.999697e+01,1.976025e+00,4.336107e+02,4.270345e+04,-2.133648e+03,-1.546598e+01,-1.971117e+02,1.264078e+00
7.334241e+01,1.882465e+03,6.858376e+01,1.987784e+00,4.601803e+02,4.202130e+04,-2.253473e+03,-1.506674e+01,-1.948576e+02,9.500464e-01
7.330214e+01,1.984656e+03,6.935221e+01,1.997794e+00,4.172032e+02,4.348940e+04,-2.387977e+03,-1.486030e+01,-1.848305e+02,3.941705e-01
7.356689e+01,1.952256e+03,7.591518e+01,1.833030e+00,4.413716e+02,4.337286e+04,-2.004015e+03,-1.436985e+01,-1.925453e+02,4.438506e-01
7.332751e+01,1.882341e+03,6.335012e+01,1.979172e+00,4.643682e+02,4.199722e+04,-2.196807e+03,-1.493959e+01,-1.947443e+02,9.013824e-01
7.356807e+01,1.965807e+03,7.228861e+01,1.881126e+00,4.294451e+02,4.354241e+04,-2.000047e+03,-1.434847e+01,-1.908158e+02,2.547251e-01
7.337464e+01,1.933643e+03,7.808393e+01,1.999299e+00,4.210494e+02,4.307203e+04,-2.282832e+03,-1.530105e+01,-1.934902e+02,7.881708e-01
7.373359e+01,1.957711e+03,7.999902e+01,1.996249e+00,4.264994e+02,4.359841e+04,-2.119109e+03,-1.548114e+01,-1.935899e+02,1.570350e-01
7.363722e+01,1.969713e+03,7.195461e+01,1.961148e+00,4.102366e+02,4.367045e+04,-2.000014e+03,-1.436384e+01,-1.906598e+02,3.604961e-01
7.334017e+01,1.985755e+03,7.067417e+01,1.999157e+00,4.110010e+02,4.354969e+04,-2.454648e+03,-1.495662e+01,-1.852332e+02,8.214233e-01
7.335724e+01,1.882856e+03,7.526625e+01,1.905895e+00,4.528569e+02,4.218563e+04,-2.146850e+03,-1.500180e+01,-1.967837e+02,7.420615e-01
7.331620e+01,1.882347e+03,7.528327e+01,1.950231e+00,4.560501e+02,4.216299e+04,-2.096882e+03,-1.480003e+01,-1.967401e+02,1.010613e+00
7.324457e+01,1.932185e+03,7.596216e+01,1.998043e+00,4.014676e+02,4.298272e+04,-2.425441e+03,-1.521273e+01,-1.923096e+02,7.541890e-01
7.330184e+01,1.881592e+03,7.236728e+01,1.966018e+00,4.681905e+02,4.194090e+04,-2.277189e+03,-1.513575e+01,-1.939930e+02,1.304585e+00
7.341267e+01,1.990269e+03,7.984927e+01,1.999956e+00,3.901513e+02,4.426794e+04,-2.000709e+03,-1.483349e+01,-1.929974e+02,6.178239e-01
7.334951e+01,1.907756e+03,7.809452e+01,1.997588e+00,4.493317e+02,4.252994e+04,-2.500768e+03,-1.568750e+01,-1.935914e+02,5.040308e-01
7.342900e+01,1.882332e+03,6.854909e+01,1.999815e+00,4.683986e+02,4.201964e+04,-2.336844e+03,-1.532958e+01,-1.946281e+02,1.061835e+00
7.341837e+01,1.961476e+03,6.766186e+01,1.999481e+00,3.857123e+02,4.356921e+04,-2.000006e+03,-1.427304e+01,-1.909690e+02,1.671227e+00
7.329687e+01,1.932245e+03,7.114328e+01,1.999695e+00,4.411910e+02,4.294009e+04,-2.465714e+03,-1.534339e+01,-1.922513e+02,2.831243e-01
7.346149e+01,1.972342e+03,6.500282e+01,1.994164e+00,4.088442e+02,4.372755e+04,-2.020831e+03,-1.432341e+01,-1.911147e+02,1.381942e+00
7.351820e+01,1.884414e+03,7.582261e+01,1.887004e+00,4.501545e+02,4.226349e+04,-2.033013e+03,-1.467956e+01,-1.968776e+02,9.200319e-01
7.338738e+01,1.882531e+03,6.377665e+01,1.914142e+00,4.627334e+02,4.199881e+04,-2.202761e+03,-1.477651e+01,-1.941989e+02,9.150392e-01
7.353929e+01,1.927019e+03,6.871334e+01,1.997498e+00,4.105685e+02,4.297377e+04,-2.000003e+03,-1.427316e+01,-1.928242e+02,8.620925e-01
7.348464e+01,1.985301e+03,7.011043e+01,1.998284e+00,4.116344e+02,4.352492e+04,-2.481473e+03,-1.498249e+01,-1.851990e+02,1.151934e+00
7.327354e+01,1.984401e+03,6.880487e+01,1.998103e+00,4.137992e+02,4.347964e+04,-2.467518e+03,-1.488981e+01,-1.847618e+02,2.511356e-01
7.341932e+01,1.883531e+03,7.173882e+01,1.900490e+00,4.536013e+02,4.220506e+04,-2.113729e+03,-1.496168e+01,-1.973644e+02,7.411171e-01
7.335461e+01,1.947296e+03,7.785251e+01,1.999907e+00,4.085595e+02,4.333191e+04,-2.327254e+03,-1.547363e+01,-1.925727e+02,4.511865e-01
7.340663e+01,1.983741e+03,7.718763e+01,1.998999e+00,3.978976e+02,4.394260e+04,-2.312998e+03,-1.538396e+01,-1.897890e+02,2.416117e-01
7.327752e+01,1.978118e+03,7.465814e+01,1.999324e+00,3.920197e+02,4.382056e+04,-2.237745e+03,-1.507896e+01,-1.905662e+02,3.761743e-01
7.362478e+01,1.964557e+03,7.192010e+01,1.860237e+00,4.312969e+02,4.358336e+04,-2.000076e+03,-1.430913e+01,-1.915073e+02,3.231716e-01
7.389307e+01,1.959712e+03,7.260901e+01,1.891627e+00,4.178480e+02,4.359642e+04,-2.000025e+03,-1.470833e+01,-1.942244e+02,5.894197e-01
7.339527e+01,1.955166e+03,7.466058e+01,1.997019e+00,4.025029e+02,4.338913e+04,-2.118267e+03,-1.450154e+01,-1.916094e+02,1.200563e+00
7.357449e+01,1.964252e+03,6.970536e+01,1.884080e+00,4.270840e+02,4.353993e+04,-2.000004e+03,-1.435701e+01,-1.912726e+02,3.348638e-01
7.388978e+01,1.932200e+03,7.711318e+01,1.998030e+00,3.986985e+02,4.314005e+04,-2.190016e+03,-1.513730e+01,-1.929941e+02,1.192449e+00
7.350017e+01,1.883680e+03,6.749101e+01,1.969901e+00,4.524727e+02,4.215941e+04,-2.230976e+03,-1.506613e+01,-1.950155e+02,9.088438e-01
7.411715e+01,1.882010e+03,7.191082e+01,1.993975e+00,4.515076e+02,4.243554e+04,-2.110614e+03,-1.529621e+01,-1.985585e+02,7.719388e-01
7.356476e+01,1.959440e+03,6.711402e+01,1.891615e+00,4.289364e+02,4.341439e+04,-2.000059e+03,-1.425436e+01,-1.914957e+02,3.343555e-01
7.347617e+01,1.882642e+03,6.712469e+01,1.986919e+00,4.603932e+02,4.197328e+04,-2.344240e+03,-1.519781e+01,-1.939386e+02,8.995148e-01
7.345480e+01,1.883797e+03,6.849701e+01,1.928563e+00,4.501126e+02,4.223630e+04,-2.005259e+03,-1.463722e+01,-1.972245e+02,8.758854e-01
7.327859e+01,1.985498e+03,6.901188e+01,1.997914e+00,4.118149e+02,4.352384e+04,-2.461889e+03,-1.494500e+01,-1.849701e+02,3.618174e-01
7.348814e+01,1.962586e+03,6.924931e+01,1.998693e+00,4.337622e+02,4.365771e+04,-2.300143e+03,-1.529120e+01,-1.922061e+02,2.138435e-01
7.339859e+01,1.970512e+03,7.273723e+01,1.999745e+00,3.942060e+02,4.369560e+04,-2.000713e+03,-1.448351e+01,-1.884918e+02,9.997009e-01
7.369168e+01,1.974312e+03,7.192649e+01,1.966206e+00,4.056790e+02,4.380341e+04,-2.000000e+03,-1.436502e+01,-1.910194e+02,4.121364e-01
7.340980e+01,1.884174e+03,7.065714e+01,1.988425e+00,4.503286e+02,4.212864e+04,-2.215030e+03,-1.493149e+01,-1.959034e+02,8.204089e-01
7.346140e+01,1.949745e+03,7.152621e+01,1.836281e+00,4.404074e+02,4.323549e+04,-2.000320e+03,-1.420749e+01,-1.922079e+02,3.773165e-01
7.335403e+01,1.964348e+03,7.504303e+01,1.871554e+00,4.282530e+02,4.357452e+04,-2.000081e+03,-1.433791e+01,-1.912720e+02,5.273226e-01
7.349823e+01,1.945782e+03,6.611331e+01,1.826394e+00,4.404115e+02,4.327065e+04,-2.000018e+03,-1.434865e+01,-1.937779e+02,2.192013e-01
7.382786e+01,1.933814e+03,7.398937e+01,1.867469e+00,4.336901e+02,4.302366e+04,-2.000081e+03,-1.443458e+01,-1.932019e+02,1.105315e+00
7.331460e+01,1.983699e+03,7.865484e+01,1.999361e+00,3.957168e+02,4.388562e+04,-2.321197e+03,-1.509468e+01,-1.895973e+02,3.243393e-01
7.334321e+01,1.898678e+03,7.488546e+01,1.999219e+00,4.420161e+02,4.244172e+04,-2.412591e+03,-1.526255e+01,-1.953843e+02,9.303386e-01
7.335318e+01,1.960828e+03,7.235194e+01,1.840760e+00,4.254047e+02,4.343724e+04,-2.005451e+03,-1.442988e+01,-1.912781e+02,8.351391e-01
7.360251e+01,1.895928e+03,7.915604e+01,1.956775e+00,4.409958e+02,4.242800e+04,-2.003407e+03,-1.451380e+01,-1.943324e+02,1.193776e+00
7.345973e+01,1.881960e+03,7.946669e+01,1.910761e+00,4.521883e+02,4.220346e+04,-2.153729e+03,-1.501356e+01,-1.946610e+02,9.262831e-01
7.364199e+01,1.995011e+03,7.610985e+01,1.999479e+00,3.931156e+02,4.417623e+04,-2.177488e+03,-1.505487e+01,-1.898001e+02,2.535556e-01
7.337203e+01,1.905877e+03,7.660606e+01,1.989641e+00,4.293758e+02,4.277006e+04,-2.048411e+03,-1.508085e+01,-1.968409e+02,6.798434e-01
7.368767e+01,1.965067e+03,7.033013e+01,1.890168e+00,4.223359e+02,4.358306e+04,-2.000014e+03,-1.424505e+01,-1.915567e+02,4.400199e-01
7.336819e+01,1.882029e+03,7.871708e+01,1.911683e+00,4.670789e+02,4.199688e+04,-2.184422e+03,-1.508990e+01,-1.946128e+02,1.227732e+00
7.343545e+01,1.918032e+03,7.995549e+01,1.998557e+00,4.482968e+02,4.241418e+04,-2.417467e+03,-1.542267e+01,-1.890015e+02,1.487709e+00
7.338612e+01,1.954369e+03,7.698057e+01,1.995871e+00,4.194700e+02,4.346233e+04,-2.219545e+03,-1.509207e+01,-1.926370e+02,4.947832e-01
7.347603e+01,1.914969e+03,7.958405e+01,1.996166e+00,4.163788e+02,4.287110e+04,-2.350472e+03,-1.558062e+01,-1.946393e+02,6.887737e-01
7.378845e+01,1.962472e+03,7.050490e+01,1.912817e+00,4.162320e+02,4.349110e+04,-2.000018e+03,-1.429760e+01,-1.909961e+02,6.716132e-01
7.336064e+01,1.891542e+03,6.923659e+01,1.956080e+00,4.499988e+02,4.226605e+04,-2.290320e+03,-1.518558e+01,-1.954908e+02,8.457136e-01
7.348817e+01,1.884328e+03,7.178545e+01,1.955125e+00,4.499984e+02,4.227604e+04,-2.315397e+03,-1.551105e+01,-1.974506e+02,7.347148e-01
7.368909e+01,1.882166e+03,6.871815e+01,1.983096e+00,4.549933e+02,4.216400e+04,-2.252140e+03,-1.511428e+01,-1.960100e+02,9.601070e-01
7.337903e+01,1.973070e+03,7.384314e+01,1.999738e+00,3.982457e+02,4.371115e+04,-2.348933e+03,-1.509538e+01,-1.901297e+02,3.906186e-01
7.344713e+01,1.944184e+03,7.984259e+01,1.933209e+00,4.005413e+02,4.325260e+04,-2.025311e+03,-1.460260e+01,-1.933364e+02,9.561550e-01
7.353283e+01,1.965607e+03,6.380569e+01,1.938930e+00,3.947891e+02,4.360354e+04,-2.000022e+03,-1.426036e+01,-1.916353e+02,1.448828e+00
7.372658e+01,1.989960e+03,7.777254e+01,1.999477e+00,3.763756e+02,4.413942e+04,-2.002143e+03,-1.462123e+01,-1.916224e+02,6.854965e-01
7.343953e+01,1.962856e+03,7.504765e+01,1.826859e+00,4.277984e+02,4.351159e+04,-2.000092e+03,-1.443595e+01,-1.917208e+02,9.086275e-01
7.345023e+01,1.966134e+03,7.858403e+01,1.998735e+00,4.203694e+02,4.334473e+04,-2.428569e+03,-1.515374e+01,-1.863468e+02,3.641810e-01
7.332797e+01,1.962934e+03,6.928610e+01,1.868409e+00,4.320037e+02,4.349500e+04,-2.000062e+03,-1.431033e+01,-1.908878e+02,2.512164e-01
7.340312e+01,1.960061e+03,6.989465e+01,1.991174e+00,4.284433e+02,4.356211e+04,-2.287962e+03,-1.523603e+01,-1.921532e+02,2.942509e-01
7.335835e+01,1.985079e+03,7.676730e+01,1.999575e+00,4.095468e+02,4.350056e+04,-2.497448e+03,-1.499399e+01,-1.848371e+02,7.964684e-01
7.341229e+01,1.883463e+03,7.866004e+01,1.872436e+00,4.509205e+02,4.227771e+04,-2.103479e+03,-1.483071e+01,-1.983193e+02,8.435903e-01
7.340447e+01,1.956731e+03,7.974881e+01,1.997082e+00,4.091830e+02,4.306652e+04,-2.453770e+03,-1.526329e+01,-1.871875e+02,1.531255e+00
7.358787e+01,1.962493e+03,7.416280e+01,1.988583e+00,4.361609e+02,4.323515e+04,-2.364782e+03,-1.478914e+01,-1.880759e+02,6.731310e-01
7.343069e+01,1.958806e+03,7.346322e+01,1.862687e+00,4.321249e+02,4.340193e+04,-2.000081e+03,-1.424750e+01,-1.911619e+02,3.731473e-01
7.333865e+01,1.993250e+03,7.508530e+01,1.998630e+00,3.988308e+02,4.404856e+04,-2.306697e+03,-1.501482e+01,-1.891084e+02,4.109839e-01
7.350713e+01,1.887959e+03,6.562322e+01,1.988751e+00,4.499904e+02,4.214911e+04,-2.237320e+03,-1.511330e+01,-1.942647e+02,1.764667e+00
7.340340e+01,1.889418e+03,7.202570e+01,1.999883e+00,4.444476e+02,4.250357e+04,-2.259244e+03,-1.521792e+01,-1.967528e+02,6.661636e-01
7.342631e+01,1.883590e+03,7.869431e+01,1.850059e+00,4.501174e+02,4.225041e+04,-2.102773e+03,-1.498154e+01,-1.974790e+02,7.198197e-01
7.368349e+01,1.882528e+03,6.777065e+01,1.986558e+00,4.551818e+02,4.210491e+04,-2.215163e+03,-1.520234e+01,-1.953880e+02,8.224683e-01
7.351212e+01,1.887448e+03,7.993127e+01,1.989945e+00,4.499997e+02,4.223592e+04,-2.339659e+03,-1.543337e+01,-1.957016e+02,1.042923e+00
7.339906e+01,1.958077e+03,7.415689e+01,1.894603e+00,4.298267e+02,4.355954e+04,-2.000053e+03,-1.435940e+01,-1.926052e+02,4.178567e-01
7.333951e+01,1.952938e+03,7.438381e+01,1.840233e+00,4.435072e+02,4.327923e+04,-2.000004e+03,-1.429943e+01,-1.918575e+02,2.860799e-01
7.330772e+01,1.886033e+03,7.496499e+01,1.986516e+00,4.553571e+02,4.205840e+04,-2.304021e+03,-1.500792e+01,-1.941354e+02,1.153847e+00
7.371574e+01,1.966661e+03,7.639421e+01,1.997366e+00,3.990698e+02,4.359078e+04,-2.000139e+03,-1.433747e+01,-1.907871e+02,7.045130e-01
7.351397e+01,1.882601e+03,7.869710e+01,1.996324e+00,4.696700e+02,4.206271e+04,-2.208937e+03,-1.538090e+01,-1.949812e+02,1.630563e+00
7.334572e+01,1.947254e+03,7.386857e+01,1.994380e+00,4.328828e+02,4.329847e+04,-2.338844e+03,-1.517808e+01,-1.924793e+02,5.155571e-01
7.371932e+01,1.883164e+03,7.234997e+01,1.935208e+00,4.540011e+02,4.215890e+04,-2.131763e+03,-1.497561e+01,-1.959383e+02,7.465345e-01
7.336283e+01,1.933270e+03,7.853527e+01,1.999407e+00,4.469535e+02,4.298677e+04,-2.470991e+03,-1.565819e+01,-1.926984e+02,4.794476e-01
7.350531e+01,1.967232e+03,7.005822e+01,1.850696e+00,4.282183e+02,4.370896e+04,-2.000016e+03,-1.444340e+01,-1.922115e+02,4.397848e-01
7.367658e+01,1.965691e+03,6.411809e+01,1.870581e+00,4.283139e+02,4.359252e+04,-2.000002e+03,-1.424878e+01,-1.912188e+02,3.591597e-01
7.332056e+01,1.966430e+03,6.821659e+01,1.995537e+00,4.043693e+02,4.353666e+04,-2.049301e+03,-1.438437e+01,-1.905852e+02,8.568900e-01
7.336454e+01,1.925321e+03,6.846958e+01,1.997266e+00,4.497049e+02,4.284892e+04,-2.458659e+03,-1.549485e+01,-1.934972e+02,3.771578e-01
7.351086e+01,1.959329e+03,7.427796e+01,1.922368e+00,3.950444e+02,4.346181e+04,-2.000378e+03,-1.439147e+01,-1.913365e+02,1.731272e+00
7.333083e+01,1.940209e+03,6.660224e+01,1.838524e+00,4.377943e+02,4.317397e+04,-2.003205e+03,-1.430741e+01,-1.923597e+02,2.938079e-01
7.365642e+01,1.965167e+03,6.784419e+01,1.865908e+00,4.322561e+02,4.357804e+04,-2.000015e+03,-1.431519e+01,-1.913432e+02,2.192665e-01
7.340437e+01,1.961672e+03,6.624532e+01,1.994446e+00,4.144718e+02,4.319827e+04,-2.335338e+03,-1.485044e+01,-1.878398e+02,1.276907e+00
7.344328e+01,1.933203e+03,6.289331e+01,1.842399e+00,4.432730e+02,4.297801e+04,-2.000026e+03,-1.425178e+01,-1.921562e+02,3.614384e-01
7.334117e+01,1.960860e+03,7.411318e+01,1.998757e+00,3.943058e+02,4.346639e+04,-2.387938e+03,-1.531713e+01,-1.910480e+02,8.072359e-01
7.378420e+01,1.932150e+03,7.502439e+01,1.992055e+00,4.037052e+02,4.319991e+04,-2.000017e+03,-1.443646e+01,-1.931516e+02,9.464022e-01
7.332847e+01,1.950681e+03,7.433750e+01,1.999565e+00,4.138034e+02,4.325742e+04,-2.449990e+03,-1.544772e+01,-1.908269e+02,1.254272e+00
7.335339e+01,1.984636e+03,7.858605e+01,1.999212e+00,4.116056e+02,4.347913e+04,-2.442305e+03,-1.487318e+01,-1.847020e+02,5.304904e-01
7.349738e+01,1.963081e+03,7.190699e+01,1.874877e+00,4.283999e+02,4.350770e+04,-2.000154e+03,-1.434549e+01,-1.911888e+02,4.061640e-01
7.355570e+01,1.881936e+03,6.818759e+01,1.974979e+00,4.532272e+02,4.221337e+04,-2.075031e+03,-1.495228e+01,-1.963998e+02,1.160921e+00
7.369433e+01,1.967382e+03,7.512487e+01,1.908407e+00,4.139817e+02,4.363504e+04,-2.000499e+03,-1.431190e+01,-1.913330e+02,6.358048e-01
7.336292e+01,1.964118e+03,7.215952e+01,1.862307e+00,4.321619e+02,4.354469e+04,-2.000008e+03,-1.426811e+01,-1.909577e+02,2.625380e-01
7.372369e+01,2.005261e+03,7.996328e+01,1.997463e+00,3.770102e+02,4.411116e+04,-2.043333e+03,-1.536886e+01,-1.868422e+02,1.148375e+00
7.351622e+01,1.965855e+03,7.430562e+01,1.884752e+00,4.286699e+02,4.359825e+04,-2.000488e+03,-1.437335e+01,-1.912790e+02,3.006956e-01
7.358083e+01,1.933325e+03,6.761649e+01,1.826360e+00,4.398262e+02,4.309334e+04,-2.001744e+03,-1.433433e+01,-1.928373e+02,5.495993e-01
7.371687e+01,1.927944e+03,6.324183e+01,1.965652e+00,4.067769e+02,4.316826e+04,-2.000072e+03,-1.432660e+01,-1.927247e+02,1.533421e+00
7.332618e+01,1.985624e+03,7.278721e+01,1.998551e+00,4.109370e+02,4.352969e+04,-2.447404e+03,-1.492077e+01,-1.850384e+02,4.699456e-01
7.346804e+01,1.952848e+03,7.255447e+01,1.854777e+00,4.346358e+02,4.333662e+04,-2.000278e+03,-1.430942e+01,-1.919604e+02,4.216689e-01
7.361579e+01,1.964752e+03,7.494755e+01,1.992710e+00,4.023446e+02,4.353549e+04,-2.000485e+03,-1.433374e+01,-1.890850e+02,8.332568e-01
7.334611e+01,1.936761e+03,6.616997e+01,1.982758e+00,4.150474e+02,4.273054e+04,-2.366823e+03,-1.478781e+01,-1.886588e+02,6.662574e-01
7.333706e+01,1.949136e+03,7.947539e+01,1.997219e+00,4.024264e+02,4.331001e+04,-2.047645e+03,-1.476439e+01,-1.911978e+02,8.503384e-01
7.331248e+01,1.887339e+03,6.532660e+01,1.929129e+00,4.499869e+02,4.230961e+04,-2.105941e+03,-1.469827e+01,-1.974231e+02,7.360522e-01
7.353288e+01,1.978522e+03,6.967850e+01,1.994814e+00,4.116907e+02,4.341686e+04,-2.101548e+03,-1.470545e+01,-1.857030e+02,6.549189e-01
7.384677e+01,1.884006e+03,6.245138e+01,1.928003e+00,4.499985e+02,4.237894e+04,-2.158165e+03,-1.516200e+01,-1.987287e+02,6.959446e-01
7.341768e+01,1.925378e+03,6.950195e+01,1.828259e+00,4.458460e+02,4.290630e+04,-2.003701e+03,-1.436577e+01,-1.923755e+02,4.926254e-01
7.337744e+01,1.891701e+03,7.852599e+01,1.998773e+00,4.501801e+02,4.241422e+04,-2.398139e+03,-1.592439e+01,-1.972568e+02,7.052008e-01
7.366252e+01,1.882357e+03,7.767887e+01,1.978080e+00,4.578901e+02,4.210949e+04,-2.178498e+03,-1.533579e+01,-1.954045e+02,9.642213e-01
7.343397e+01,1.883892e+03,6.732898e+01,1.955657e+00,4.581231e+02,4.207652e+04,-2.182085e+03,-1.500632e+01,-1.955021e+02,7.957591e-01
7.327258e+01,1.993942e+03,6.852501e+01,1.999639e+00,3.993057e+02,4.399914e+04,-2.350155e+03,-1.503049e+01,-1.883027e+02,5.196228e-01
7.353868e+01,1.883203e+03,6.966104e+01,1.950826e+00,4.504249e+02,4.232823e+04,-2.108522e+03,-1.511327e+01,-1.982725e+02,7.907902e-01
7.343916e+01,1.998752e+03,7.208770e+01,1.942727e+00,3.921675e+02,4.424715e+04,-2.024493e+03,-1.459160e+01,-1.897584e+02,1.272756e+00
7.339924e+01,1.882452e+03,7.534137e+01,1.923495e+00,4.590397e+02,4.210553e+04,-2.213110e+03,-1.509049e+01,-1.944270e+02,8.702331e-01
7.390177e+01,1.929751e+03,6.693711e+01,1.861545e+00,4.258324e+02,4.283038e+04,-2.000106e+03,-1.430095e+01,-1.917793e+02,1.623914e+00
7.334362e+01,1.970270e+03,7.214081e+01,1.887889e+00,4.216659e+02,4.363292e+04,-2.000115e+03,-1.440665e+01,-1.910243e+02,2.966729e-01
7.337657e+01,1.962573e+03,6.543684e+01,1.856832e+00,4.335154e+02,4.351373e+04,-2.000041e+03,-1.422050e+01,-1.913341e+02,1.446190e-01
7.347371e+01,1.964675e+03,6.489582e+01,1.908246e+00,4.192540e+02,4.361516e+04,-2.000047e+03,-1.425879e+01,-1.920259e+02,3.250245e-01
7.360672e+01,1.965030e+03,7.073254e+01,1.897734e+00,4.266449e+02,4.355966e+04,-2.000038e+03,-1.430081e+01,-1.908119e+02,2.830477e-01
7.334811e+01,1.974118e+03,7.019988e+01,1.999998e+00,4.020780e+02,4.382628e+04,-2.320845e+03,-1.526316e+01,-1.914500e+02,3.546974e-01
7.364876e+01,1.882927e+03,7.762035e+01,1.888554e+00,4.551963e+02,4.228738e+04,-2.027113e+03,-1.473326e+01,-1.968667e+02,8.365124e-01
7.357429e+01,1.912516e+03,7.351062e+01,1.992466e+00,4.391526e+02,4.239639e+04,-2.388759e+03,-1.518090e+01,-1.910216e+02,1.511983e+00
7.389971e+01,1.964058e+03,6.631498e+01,1.997307e+00,4.031965e+02,4.352771e+04,-2.000033e+03,-1.431660e+01,-1.913623e+02,6.853080e-01
7.363559e+01,1.963119e+03,6.602833e+01,1.843882e+00,4.312447e+02,4.355893e+04,-2.000147e+03,-1.430071e+01,-1.921333e+02,2.761798e-01
