2.851439e-01,7.100166e+00,3.047928e-01,5.565425e+00,2.349190e+01,1.051022e+02,1.995153e+01,3.075800e+00,4.848975e-01,2.767543e-01,7.060124e+00,2.034275e-01,5.553726e+00,2.327031e+01,1.051302e+02,1.986333e+01,3.056515e+00,4.896498e-01,2.520279e-01,7.010218e+00,3.832896e-01,5.508906e+00,2.346871e+01,1.047070e+02,1.998791e+01,3.048089e+00,4.600000e-01
2.663311e-01,7.125000e+00,1.306586e-01,5.543366e+00,2.281026e+01,9.377271e+01,1.970320e+01,3.161863e+00,5.625445e-01,2.834349e-01,7.097262e+00,1.130153e-01,5.502829e+00,2.091046e+01,9.367192e+01,1.996915e+01,3.024129e+00,4.866364e-01,2.631107e-01,7.000000e+00,1.359645e-01,5.500000e+00,2.415599e+01,9.478038e+01,1.933913e+01,3.282577e+00,4.600000e-01
2.692506e-01,7.019633e+00,8.325204e-02,5.583330e+00,2.279809e+01,1.018640e+02,1.993502e+01,3.162061e+00,5.495942e-01,2.698073e-01,7.050382e+00,1.026018e-01,5.593064e+00,2.276235e+01,1.018014e+02,1.988770e+01,3.192577e+00,5.186157e-01,2.482302e-01,7.008128e+00,5.540780e-02,5.580005e+00,2.288501e+01,1.020487e+02,1.999884e+01,3.136708e+00,5.112847e-01
2.579884e-01,7.134257e+00,1.725717e+00,5.682545e+00,2.271081e+01,8.892063e+01,1.881571e+01,3.350460e+00,6.130847e-01,2.400464e-01,7.000155e+00,3.610489e-01,5.500814e+00,2.375955e+01,1.018363e+02,1.999875e+01,3.053212e+00,4.604140e-01,2.457647e-01,7.584611e+00,1.634523e+00,5.579320e+00,2.386989e+01,8.905063e+01,1.672379e+01,3.655492e+00,5.420708e-01
2.522504e-01,7.077309e+00,2.946720e+00,5.534021e+00,2.199863e+01,9.506762e+01,1.787962e+01,3.225348e+00,7.111354e-01,2.641677e-01,7.087835e+00,2.970322e+00,5.514582e+00,2.238006e+01,9.429138e+01,1.643147e+01,3.188820e+00,6.206933e-01,2.660899e-01,7.080193e+00,2.972421e+00,5.527045e+00,2.237809e+01,9.398330e+01,1.527300e+01,3.162375e+00,5.782850e-01
3.100932e-01,7.068499e+00,1.689605e-01,5.559304e+00,2.100778e+01,8.506011e+01,1.927433e+01,3.455354e+00,5.128102e-01,2.983380e-01,7.041105e+00,3.750858e-01,5.514337e+00,2.079782e+01,8.566437e+01,1.886212e+01,3.500940e+00,5.180023e-01,2.568999e-01,7.000917e+00,1.031954e-01,5.523113e+00,1.997201e+01,8.595990e+01,1.999745e+01,3.011946e+00,4.627595e-01
2.617109e-01,7.057424e+00,3.277501e+00,5.504908e+00,2.309423e+01,9.501794e+01,1.899011e+01,3.004818e+00,5.511658e-01,2.750101e-01,7.050583e+00,3.353810e+00,5.579791e+00,2.332588e+01,9.315242e+01,1.635065e+01,3.082826e+00,5.315843e-01,2.477677e-01,7.035852e+00,3.311750e+00,5.544496e+00,2.344188e+01,9.318970e+01,1.555593e+01,3.025166e+00,5.125761e-01
2.671936e-01,7.487345e+00,3.547130e+00,5.503384e+00,2.278674e+01,8.574907e+01,1.882586e+01,3.003542e+00,4.930374e-01,3.355408e-01,7.112692e+00,4.712023e-02,5.670214e+00,2.268662e+01,8.611230e+01,1.519403e+01,3.749818e+00,4.712296e-01,3.240180e-01,7.033007e+00,3.078482e+00,5.655759e+00,2.284894e+01,8.697499e+01,1.455511e+01,3.273753e+00,4.862462e-01
3.027336e-01,7.039222e+00,3.165755e+00,5.550616e+00,2.185277e+01,8.503503e+01,1.838079e+01,3.013340e+00,5.708103e-01,2.988053e-01,7.035230e+00,3.269960e+00,5.516706e+00,2.205915e+01,8.506274e+01,1.638689e+01,3.010890e+00,5.610579e-01,2.998581e-01,7.030191e+00,3.365062e+00,5.504958e+00,2.210122e+01,8.526327e+01,1.526381e+01,3.078727e+00,5.336381e-01
3.198261e-01,7.181028e+00,2.644330e+00,5.510469e+00,2.346714e+01,8.717814e+01,1.894537e+01,3.131711e+00,6.223577e-01,2.869114e-01,7.079102e+00,2.714138e+00,5.559191e+00,2.387723e+01,8.686641e+01,1.698616e+01,3.115207e+00,5.621559e-01,2.995703e-01,7.063879e+00,2.659375e+00,5.557823e+00,2.393968e+01,8.687586e+01,1.590784e+01,3.082134e+00,5.156692e-01
2.981048e-01,7.072264e+00,1.110951e-02,5.532971e+00,2.090001e+01,8.662983e+01,1.996107e+01,3.032262e+00,5.388622e-01,3.083626e-01,7.004320e+00,4.807963e-02,5.525020e+00,2.044416e+01,8.651697e+01,1.999886e+01,3.026792e+00,5.029617e-01,3.033696e-01,7.056490e+00,1.067663e-01,5.515035e+00,2.010989e+01,8.671830e+01,1.998775e+01,3.018883e+00,5.172820e-01
3.080891e-01,7.047917e+00,2.736153e+00,5.524671e+00,2.249567e+01,9.181289e+01,1.887701e+01,3.094352e+00,4.630122e-01,2.939404e-01,7.308736e+00,2.709724e+00,5.557341e+00,2.284787e+01,9.180489e+01,1.606403e+01,3.161194e+00,4.769835e-01,2.934118e-01,7.490103e+00,2.696120e+00,5.551098e+00,2.328852e+01,9.180595e+01,1.474796e+01,3.194022e+00,5.034127e-01
2.944659e-01,7.173732e+00,3.881402e-01,5.521625e+00,2.202202e+01,9.474786e+01,1.806197e+01,3.004617e+00,5.657467e-01,2.644151e-01,7.031698e+00,3.412097e-01,5.508623e+00,2.460453e+01,9.337144e+01,1.675135e+01,3.151233e+00,5.415466e-01,2.897186e-01,7.078007e+00,3.558669e-01,5.501833e+00,2.480308e+01,9.244332e+01,1.555053e+01,3.109630e+00,5.678465e-01
2.422651e-01,7.048228e+00,2.824541e-01,5.557795e+00,2.379158e+01,8.527149e+01,1.970229e+01,3.114528e+00,5.105181e-01,2.416379e-01,7.003594e+00,2.037145e-02,5.540355e+00,2.390008e+01,8.515129e+01,1.999715e+01,3.079867e+00,4.604299e-01,2.426805e-01,7.013115e+00,2.353970e-01,5.567666e+00,2.368827e+01,8.518683e+01,1.941075e+01,3.135965e+00,5.038245e-01
3.237034e-01,7.029700e+00,3.392300e+00,5.610663e+00,2.288192e+01,8.512020e+01,1.895014e+01,3.030544e+00,5.279901e-01,3.165026e-01,7.029314e+00,3.364400e+00,5.524128e+00,2.342086e+01,8.508966e+01,1.741202e+01,3.081215e+00,5.111233e-01,3.218854e-01,7.033673e+00,3.369616e+00,5.549249e+00,2.364276e+01,8.513292e+01,1.609062e+01,3.056801e+00,4.855603e-01
3.262645e-01,7.003161e+00,3.013569e+00,5.530274e+00,2.244856e+01,8.501996e+01,1.859619e+01,3.510886e+00,5.610784e-01,3.221496e-01,7.029535e+00,2.972880e+00,5.524306e+00,2.202044e+01,8.511465e+01,1.684571e+01,3.502365e+00,5.038465e-01,3.263844e-01,7.009572e+00,2.991787e+00,5.556757e+00,2.257000e+01,8.524565e+01,1.548364e+01,3.516011e+00,4.997107e-01
3.017389e-01,7.057023e+00,3.465066e+00,5.652089e+00,2.321538e+01,8.561514e+01,1.913981e+01,3.006326e+00,4.850231e-01,2.737938e-01,7.051820e+00,3.460595e+00,5.564235e+00,2.391510e+01,8.569663e+01,1.754794e+01,3.095787e+00,4.767655e-01,2.400000e-01,7.000000e+00,3.445187e+00,5.511658e+00,2.462377e+01,8.576666e+01,1.657021e+01,3.169832e+00,4.604573e-01
2.400000e-01,7.000000e+00,3.664483e+00,5.557042e+00,2.150585e+01,8.500977e+01,1.854859e+01,3.000000e+00,4.778223e-01,2.556250e-01,7.000000e+00,3.565966e+00,5.552905e+00,2.232487e+01,8.504694e+01,1.587422e+01,3.509409e+00,4.600000e-01,2.554872e-01,7.015625e+00,3.627677e+00,5.582579e+00,2.257021e+01,8.793764e+01,1.451024e+01,3.320646e+00,4.643646e-01
2.907407e-01,7.078111e+00,3.428989e+00,5.565653e+00,2.206089e+01,8.528050e+01,1.863535e+01,3.035514e+00,5.061215e-01,2.519863e-01,7.027503e+00,6.630493e-01,5.517575e+00,2.252481e+01,8.501553e+01,1.701736e+01,3.122489e+00,4.631842e-01,2.930807e-01,7.364714e+00,3.248972e+00,5.528544e+00,2.305693e+01,8.628300e+01,1.420431e+01,3.688744e+00,5.325422e-01
2.436044e-01,7.043750e+00,4.767414e-01,5.514634e+00,2.156588e+01,8.781680e+01,1.805217e+01,3.269115e+00,6.080527e-01,2.586928e-01,7.163589e+00,5.971315e+00,5.548069e+00,2.232254e+01,8.801798e+01,1.554691e+01,3.745912e+00,4.687508e-01,2.453411e-01,7.042161e+00,5.981611e+00,5.600772e+00,2.236957e+01,8.523614e+01,1.401957e+01,3.664529e+00,4.660320e-01
2.803130e-01,7.027163e+00,2.380227e+00,5.575724e+00,2.223015e+01,9.572361e+01,1.758731e+01,3.314740e+00,8.318891e-01,2.727270e-01,7.046999e+00,2.382873e+00,5.586889e+00,2.266843e+01,9.552324e+01,1.613768e+01,3.370350e+00,6.767969e-01,2.795291e-01,7.062500e+00,2.371421e+00,5.566171e+00,2.252179e+01,9.502894e+01,1.554582e+01,3.342507e+00,5.112108e-01
2.573679e-01,7.084438e+00,1.833237e+00,5.507511e+00,2.322302e+01,8.504130e+01,1.915799e+01,3.059339e+00,5.688196e-01,2.556082e-01,7.026182e+00,1.811931e+00,5.513153e+00,2.410674e+01,8.505505e+01,1.720350e+01,3.074075e+00,5.414200e-01,2.555671e-01,7.049321e+00,1.781343e+00,5.530593e+00,2.465103e+01,8.506256e+01,1.579696e+01,3.119811e+00,5.097378e-01
2.400000e-01,7.000000e+00,3.717903e+00,5.500000e+00,2.143157e+01,1.015116e+02,1.822174e+01,3.000118e+00,4.600000e-01,2.454626e-01,7.001427e+00,2.226225e-01,5.505881e+00,2.307201e+01,8.600000e+01,1.595636e+01,3.001076e+00,4.801585e-01,2.407312e-01,7.167850e+00,1.172380e+00,5.518567e+00,2.286537e+01,8.600091e+01,1.425183e+01,3.129919e+00,4.637671e-01
2.787827e-01,7.524560e+00,1.879182e-01,5.503908e+00,2.332592e+01,9.022385e+01,1.876685e+01,3.038426e+00,5.260264e-01,2.801933e-01,7.018802e+00,6.156406e-01,5.518613e+00,2.457603e+01,9.117277e+01,1.738317e+01,3.023296e+00,5.124961e-01,2.800856e-01,7.254799e+00,7.512741e-01,5.503685e+00,2.393337e+01,9.022164e+01,1.583855e+01,3.027666e+00,5.187697e-01
2.623278e-01,7.122607e+00,3.228914e+00,5.516492e+00,2.215958e+01,8.500396e+01,1.850340e+01,3.026388e+00,6.009939e-01,2.563576e-01,7.024627e+00,2.103822e-01,5.508052e+00,2.499605e+01,8.502234e+01,1.730626e+01,3.024076e+00,4.600000e-01,2.860819e-01,7.061537e+00,1.723155e-01,5.558274e+00,2.494316e+01,8.603756e+01,1.407881e+01,3.725251e+00,5.329236e-01
3.130959e-01,7.000004e+00,1.032610e+00,5.500000e+00,2.237547e+01,8.931010e+01,1.835712e+01,3.000000e+00,6.706701e-01,2.400000e-01,7.000000e+00,9.237962e-01,5.525744e+00,2.491988e+01,8.500000e+01,1.739636e+01,3.000000e+00,4.624855e-01,2.400000e-01,7.000000e+00,1.108170e-02,5.582272e+00,2.449213e+01,9.068559e+01,1.508651e+01,3.039307e+00,4.609766e-01
2.549471e-01,7.402160e+00,3.342549e+00,5.526254e+00,2.369793e+01,8.515398e+01,1.940826e+01,3.069692e+00,4.656355e-01,3.216407e-01,7.158527e+00,3.221344e+00,5.551373e+00,2.409677e+01,8.534996e+01,1.671052e+01,3.303830e+00,4.651653e-01,3.181250e-01,7.113579e+00,3.250537e+00,5.538499e+00,2.405929e+01,8.543808e+01,1.585507e+01,3.349521e+00,4.756250e-01
2.716783e-01,7.224337e+00,3.516152e+00,5.501160e+00,2.283540e+01,8.710711e+01,1.909342e+01,3.000984e+00,4.735813e-01,2.447855e-01,7.002850e+00,5.971329e+00,5.535191e+00,2.326271e+01,8.941757e+01,1.641719e+01,3.467006e+00,4.742413e-01,2.651228e-01,7.253193e+00,1.678552e+00,5.571195e+00,2.328128e+01,9.299293e+01,1.430895e+01,3.503140e+00,5.224472e-01
2.555428e-01,7.005954e+00,2.322516e+00,5.503642e+00,2.282925e+01,8.604002e+01,1.917510e+01,3.006085e+00,5.148264e-01,2.676477e-01,7.110751e+00,5.969460e+00,5.547585e+00,2.333165e+01,9.218201e+01,1.568985e+01,3.702068e+00,5.143659e-01,2.726877e-01,7.238914e+00,5.712498e+00,5.572284e+00,2.382558e+01,8.539330e+01,1.405091e+01,3.387612e+00,4.966273e-01
2.676929e-01,7.017305e+00,2.077287e+00,5.531598e+00,2.254246e+01,8.994129e+01,1.781766e+01,3.418403e+00,8.844939e-01,2.650489e-01,7.366290e+00,2.278080e+00,5.593744e+00,2.335497e+01,8.877910e+01,1.615137e+01,3.357143e+00,6.549838e-01,2.627944e-01,7.140930e+00,2.242108e+00,5.546341e+00,2.359926e+01,8.874211e+01,1.575897e+01,3.324926e+00,5.640699e-01
2.658887e-01,7.085355e+00,2.724230e+00,5.503301e+00,2.215556e+01,8.511486e+01,1.808236e+01,3.002627e+00,7.802905e-01,2.741620e-01,7.171534e+00,5.494553e+00,5.501865e+00,2.458986e+01,8.962459e+01,1.626228e+01,3.679496e+00,5.001596e-01,2.742380e-01,7.247711e+00,2.397848e+00,5.623778e+00,2.399439e+01,8.681550e+01,1.470350e+01,3.272201e+00,5.149877e-01
2.864696e-01,7.150857e+00,5.502598e-01,5.510614e+00,2.283004e+01,1.033524e+02,1.840007e+01,3.042583e+00,5.701240e-01,3.080325e-01,7.284274e+00,5.743495e+00,5.611777e+00,2.492218e+01,8.591962e+01,1.612419e+01,3.676667e+00,4.812136e-01,3.014591e-01,7.025499e+00,1.026988e-02,5.583740e+00,2.499703e+01,8.584427e+01,1.619228e+01,3.046471e+00,4.723432e-01
3.162552e-01,7.082422e+00,1.430922e+00,5.500000e+00,2.272251e+01,8.616530e+01,1.889931e+01,3.000027e+00,5.397738e-01,2.607119e-01,7.243175e+00,4.339848e+00,5.534367e+00,2.304887e+01,9.575120e+01,1.567823e+01,3.277303e+00,5.507133e-01,3.029607e-01,7.000863e+00,3.133934e-01,5.566400e+00,2.365911e+01,9.135405e+01,1.429589e+01,3.064063e+00,4.636585e-01
2.586310e-01,7.142301e+00,3.089467e+00,5.500065e+00,2.245416e+01,8.506762e+01,1.894584e+01,3.000202e+00,4.968273e-01,2.407153e-01,7.000000e+00,4.329983e+00,5.536570e+00,2.447328e+01,9.417890e+01,1.659501e+01,3.039465e+00,4.936846e-01,2.798939e-01,7.083606e+00,8.885524e-01,5.578299e+00,2.393868e+01,8.568999e+01,1.429812e+01,3.733000e+00,5.439226e-01
2.751754e-01,7.698539e+00,5.997678e+00,5.568364e+00,2.196427e+01,1.099956e+02,1.999992e+01,3.748593e+00,8.590179e-01,2.688922e-01,7.401095e+00,5.980443e+00,5.591898e+00,2.139715e+01,1.097237e+02,1.962403e+01,3.735222e+00,8.934393e-01,2.664472e-01,7.548184e+00,5.968156e+00,5.594592e+00,2.114968e+01,1.096834e+02,1.965524e+01,3.720818e+00,8.878174e-01
3.251276e-01,7.135844e+00,7.907575e-02,5.578364e+00,2.100987e+01,9.004569e+01,1.999203e+01,3.029602e+00,5.135466e-01,3.222183e-01,7.079023e+00,1.008298e-01,5.581517e+00,2.070036e+01,9.012744e+01,1.998746e+01,3.036688e+00,4.927729e-01,3.245058e-01,7.000832e+00,6.884003e-03,5.584052e+00,2.004282e+01,8.974502e+01,1.999430e+01,3.003816e+00,4.662608e-01
2.845990e-01,7.883086e+00,8.697859e-02,5.518237e+00,2.226469e+01,8.709651e+01,1.998968e+01,3.363684e+00,5.589604e-01,2.805320e-01,7.441809e+00,2.382775e-01,5.502520e+00,2.129950e+01,8.660002e+01,1.993441e+01,3.188622e+00,5.316446e-01,2.488642e-01,7.000549e+00,5.359915e-03,5.503426e+00,1.987480e+01,8.599940e+01,1.999905e+01,3.060798e+00,4.789863e-01
2.600827e-01,7.437939e+00,1.978130e-02,5.599230e+00,2.159794e+01,1.020256e+02,2.000000e+01,3.744826e+00,9.968193e-01,2.502222e-01,7.047147e+00,1.104380e-01,5.739041e+00,2.101929e+01,8.650000e+01,1.981121e+01,3.601373e+00,5.399985e-01,2.400000e-01,7.000000e+00,6.830843e-03,5.502524e+00,1.981610e+01,8.607069e+01,1.999997e+01,3.004675e+00,4.600000e-01
2.442143e-01,7.062500e+00,2.155314e-01,5.566066e+00,2.329329e+01,9.747282e+01,1.999791e+01,3.048112e+00,4.939755e-01,2.439062e-01,7.013580e+00,2.293327e-01,5.562500e+00,2.330103e+01,9.745748e+01,1.998275e+01,3.065593e+00,5.101032e-01,2.431753e-01,7.004965e+00,1.923315e-01,5.552513e+00,2.340031e+01,9.736445e+01,1.999101e+01,3.010565e+00,4.611000e-01
2.419531e-01,7.269531e+00,8.729610e-03,5.598416e+00,2.127174e+01,8.713318e+01,1.998961e+01,3.125000e+00,4.818300e-01,2.400000e-01,7.000000e+00,2.549798e-04,5.562500e+00,2.130038e+01,8.691191e+01,1.999588e+01,3.113863e+00,4.639063e-01,2.400000e-01,7.000000e+00,1.700174e-02,5.520628e+00,1.982295e+01,8.656250e+01,1.999821e+01,3.082545e+00,4.600000e-01
2.791290e-01,7.187723e+00,1.773432e-01,5.572306e+00,2.312612e+01,1.071903e+02,1.999429e+01,3.236002e+00,5.426404e-01,2.453533e-01,7.144926e+00,6.720134e-02,5.536069e+00,2.310988e+01,1.071008e+02,1.999793e+01,3.232824e+00,5.118818e-01,2.400000e-01,7.000000e+00,6.993784e-02,5.508652e+00,2.327788e+01,1.070415e+02,1.999504e+01,3.217751e+00,4.948435e-01
2.977632e-01,7.891365e+00,1.754851e-01,5.633816e+00,2.254225e+01,9.744663e+01,1.999797e+01,3.346508e+00,5.624486e-01,2.619136e-01,7.450068e+00,3.066614e-01,5.566212e+00,2.315289e+01,9.624085e+01,1.975212e+01,3.381990e+00,5.108150e-01,2.532837e-01,7.000000e+00,2.960613e-01,5.501476e+00,2.368185e+01,9.761728e+01,1.999453e+01,3.160566e+00,4.689879e-01
2.673437e-01,7.609375e+00,1.598362e+00,5.592041e+00,2.246855e+01,1.037406e+02,1.998934e+01,3.062500e+00,5.674212e-01,2.435078e-01,7.339844e+00,1.604711e+00,5.547363e+00,2.294358e+01,1.033868e+02,1.981375e+01,3.046875e+00,5.830936e-01,2.459536e-01,7.000000e+00,1.640539e+00,5.593379e+00,2.310786e+01,1.031908e+02,1.982704e+01,3.000000e+00,4.600000e-01
2.536595e-01,7.144531e+00,2.246138e-01,5.689113e+00,2.123117e+01,1.049064e+02,1.999838e+01,3.744839e+00,8.704628e-01,2.419531e-01,7.000000e+00,1.085314e-01,5.570911e+00,2.050528e+01,1.000155e+02,1.999979e+01,3.000000e+00,4.600000e-01,2.400000e-01,7.000000e+00,4.003679e-01,5.525060e+00,2.364649e+01,9.285767e+01,1.999839e+01,3.145535e+00,4.729594e-01
2.436821e-01,7.209405e+00,5.847463e+00,5.557963e+00,2.128953e+01,1.099983e+02,1.997496e+01,3.748047e+00,9.927319e-01,2.499127e-01,7.761715e+00,1.339642e-01,5.691391e+00,2.203493e+01,8.522342e+01,1.992369e+01,3.719451e+00,5.112648e-01,2.400470e-01,7.000000e+00,2.633787e-02,5.519386e+00,2.363063e+01,9.262734e+01,1.999977e+01,3.014031e+00,4.600239e-01
3.069111e-01,7.607224e+00,5.253203e+00,5.656523e+00,2.230810e+01,1.010971e+02,1.905169e+01,3.708172e+00,7.559219e-01,3.005887e-01,7.491632e+00,5.201016e+00,5.682163e+00,2.200771e+01,9.949763e+01,1.917941e+01,3.664273e+00,6.707639e-01,2.947972e-01,7.546271e+00,5.236163e+00,5.682373e+00,2.188891e+01,1.002664e+02,1.905065e+01,3.710637e+00,6.299087e-01
2.792141e-01,7.290359e+00,8.102337e-01,5.533345e+00,2.123760e+01,8.526796e+01,1.972090e+01,3.352334e+00,4.827435e-01,2.883013e-01,7.123902e+00,4.579883e-01,5.516624e+00,2.115349e+01,8.537017e+01,1.837290e+01,3.294747e+00,4.742238e-01,2.710553e-01,7.030537e+00,3.455755e-02,5.516771e+00,1.994477e+01,8.646122e+01,1.999880e+01,3.011839e+00,4.672670e-01
3.306614e-01,7.074951e+00,1.514520e-01,5.597034e+00,2.078251e+01,9.034594e+01,1.999611e+01,3.429073e+00,5.342636e-01,3.147070e-01,7.083070e+00,7.850448e-02,5.545242e+00,2.059548e+01,8.987760e+01,1.998653e+01,3.215955e+00,5.087704e-01,3.263601e-01,7.000000e+00,8.780039e-03,5.582839e+00,2.004752e+01,8.919531e+01,1.999999e+01,3.000000e+00,4.755236e-01
2.691348e-01,7.260342e+00,6.654080e-01,5.587985e+00,2.290739e+01,9.853335e+01,1.999907e+01,3.196964e+00,5.550163e-01,2.556532e-01,7.015501e+00,7.156559e-01,5.526961e+00,2.360692e+01,9.832687e+01,1.993160e+01,3.148069e+00,5.108831e-01,2.550379e-01,7.206303e+00,6.973940e-01,5.595831e+00,2.266958e+01,9.837862e+01,1.991525e+01,3.227885e+00,5.737377e-01
2.783425e-01,7.412004e+00,6.529503e-01,5.626499e+00,2.175736e+01,8.654308e+01,1.998539e+01,3.089797e+00,5.829076e-01,3.170804e-01,7.087359e+00,2.292212e-01,5.569840e+00,2.071836e+01,8.519999e+01,1.999653e+01,3.146087e+00,5.332469e-01,2.544027e-01,7.003149e+00,1.228295e+00,5.545260e+00,2.302225e+01,8.598709e+01,1.992905e+01,3.003419e+00,5.080678e-01
2.944080e-01,7.488000e+00,6.022374e-01,5.616296e+00,2.289191e+01,1.040564e+02,1.998579e+01,3.275514e+00,5.291782e-01,2.735188e-01,7.227875e+00,5.993282e-01,5.600809e+00,2.295633e+01,1.039246e+02,1.986751e+01,3.229240e+00,5.199620e-01,2.539784e-01,7.012270e+00,5.288754e-01,5.573741e+00,2.317331e+01,1.040850e+02,1.999853e+01,3.202087e+00,4.655625e-01
2.411260e-01,7.915718e+00,5.998456e+00,5.654886e+00,2.247519e+01,9.902480e+01,1.968082e+01,3.740028e+00,6.117393e-01,2.400202e-01,7.001665e+00,2.315766e-02,5.506250e+00,2.362698e+01,1.005137e+02,1.999175e+01,3.026607e+00,4.772292e-01,2.535642e-01,7.642132e+00,5.982969e+00,5.591662e+00,2.298675e+01,9.943764e+01,1.676901e+01,3.747704e+00,7.217081e-01
2.992594e-01,7.804278e+00,5.989634e+00,5.672203e+00,2.215102e+01,9.288766e+01,1.998050e+01,3.735192e+00,5.900770e-01,2.972453e-01,7.796875e+00,5.981540e+00,5.629052e+00,2.237796e+01,9.102676e+01,1.922825e+01,3.747840e+00,5.454253e-01,2.567157e-01,7.777792e+00,5.989285e+00,5.587221e+00,2.230494e+01,9.209843e+01,1.958218e+01,3.746268e+00,5.646114e-01
2.987525e-01,7.548735e+00,4.293715e-02,5.591910e+00,2.273682e+01,9.569204e+01,1.999796e+01,3.051948e+00,5.381250e-01,2.868145e-01,7.293203e+00,5.421290e-02,5.554875e+00,2.302982e+01,9.469718e+01,1.997593e+01,3.084249e+00,5.284461e-01,2.404050e-01,7.005003e+00,1.443814e-03,5.514243e+00,2.332000e+01,9.822575e+01,1.999833e+01,3.014259e+00,5.019068e-01
3.290888e-01,8.541213e+00,4.932597e+00,5.562471e+00,2.328491e+01,9.398793e+01,1.998933e+01,3.743885e+00,6.037872e-01,3.170792e-01,7.007903e+00,2.710126e-02,5.531111e+00,2.044754e+01,8.501417e+01,1.999644e+01,3.012109e+00,4.658458e-01,2.516637e-01,7.006471e+00,2.342053e+00,5.548359e+00,2.334654e+01,8.848929e+01,1.998420e+01,3.109833e+00,5.037079e-01
2.522664e-01,7.449236e+00,6.317496e-04,5.690673e+00,2.202457e+01,1.092793e+02,1.930556e+01,3.748761e+00,5.373351e-01,2.400000e-01,7.000000e+00,1.038335e-01,5.500000e+00,2.397518e+01,8.500000e+01,1.995022e+01,3.017527e+00,4.600000e-01,2.416931e-01,8.000000e+00,2.198384e+00,5.629347e+00,2.319474e+01,9.269360e+01,1.752153e+01,3.154748e+00,4.798247e-01
2.763748e-01,7.793650e+00,5.990328e+00,5.575359e+00,2.209992e+01,1.026681e+02,1.998275e+01,3.748098e+00,8.635301e-01,2.751210e-01,7.797862e+00,5.996098e+00,5.572306e+00,2.216153e+01,1.011781e+02,1.982229e+01,3.744590e+00,7.296443e-01,2.704338e-01,7.878864e+00,5.990336e+00,5.556445e+00,2.217612e+01,1.010932e+02,1.968920e+01,3.737273e+00,7.174230e-01
2.724859e-01,7.055223e+00,4.641562e+00,5.508074e+00,2.143587e+01,9.003366e+01,1.925118e+01,3.739839e+00,4.824248e-01,2.693924e-01,7.196208e+00,3.409640e+00,5.500000e+00,2.167762e+01,8.520616e+01,1.737106e+01,3.702433e+00,5.248200e-01,2.610868e-01,7.014294e+00,2.250137e-02,5.506887e+00,1.985863e+01,8.621658e+01,1.999841e+01,3.026546e+00,4.632205e-01
2.825834e-01,7.340015e+00,4.358619e+00,5.583995e+00,2.194551e+01,1.024614e+02,1.996640e+01,3.664247e+00,8.714098e-01,2.846046e-01,7.832159e+00,5.261128e+00,5.637514e+00,2.242702e+01,1.065931e+02,1.994970e+01,3.540640e+00,5.041278e-01,2.729568e-01,8.495596e+00,5.999997e+00,5.523674e+00,2.345421e+01,8.905833e+01,1.728917e+01,3.749994e+00,6.863081e-01
2.481426e-01,7.257014e+00,1.404046e+00,5.549433e+00,2.240579e+01,9.411725e+01,1.797951e+01,3.148342e+00,6.887999e-01,2.549006e-01,7.173113e+00,1.474593e+00,5.556668e+00,2.334244e+01,9.308427e+01,1.658289e+01,3.077134e+00,6.267492e-01,2.579124e-01,7.044610e+00,1.581736e+00,5.555574e+00,2.413437e+01,9.205935e+01,1.588772e+01,3.006218e+00,5.666769e-01
2.879564e-01,7.165221e+00,6.258997e-02,5.529869e+00,2.106994e+01,8.678013e+01,1.999636e+01,3.040990e+00,4.882284e-01,2.902484e-01,7.109063e+00,3.699627e-02,5.543982e+00,2.071135e+01,8.691970e+01,1.999367e+01,3.040818e+00,4.968472e-01,2.710507e-01,7.020063e+00,5.354249e-02,5.514540e+00,1.989257e+01,8.643751e+01,1.999820e+01,3.041214e+00,4.671203e-01
2.917393e-01,7.091567e+00,1.290663e-02,5.613113e+00,2.091790e+01,8.675957e+01,1.999884e+01,3.158914e+00,4.949751e-01,2.683383e-01,7.092114e+00,2.667225e-02,5.604104e+00,2.071393e+01,8.674499e+01,1.992756e+01,3.150842e+00,4.625417e-01,2.653368e-01,7.024400e+00,4.222620e-02,5.503535e+00,1.994429e+01,8.607975e+01,1.999718e+01,3.019212e+00,4.874713e-01
2.549733e-01,7.187500e+00,6.563865e-01,5.531658e+00,2.323841e+01,1.064668e+02,1.999080e+01,3.237033e+00,4.972520e-01,2.422557e-01,7.000000e+00,6.535336e-01,5.521501e+00,2.353402e+01,1.076358e+02,1.998189e+01,3.203289e+00,4.803964e-01,2.713674e-01,7.024700e+00,6.669117e-01,5.553406e+00,2.320724e+01,1.059272e+02,1.975843e+01,3.257363e+00,5.044665e-01
2.634375e-01,7.552976e+00,2.225517e-02,5.567441e+00,2.179043e+01,1.025704e+02,1.999102e+01,3.291935e+00,4.901859e-01,2.400000e-01,7.002030e+00,1.105337e-01,5.500000e+00,2.399188e+01,1.038337e+02,1.975349e+01,3.324110e+00,4.600000e-01,2.814251e-01,7.054504e+00,5.980093e-02,5.564739e+00,2.068123e+01,1.007695e+02,1.998958e+01,3.277762e+00,4.912500e-01
