2.8887e-01,2.5849e-01,4.5264e-01
3.5991e-01,3.0502e-01,3.3508e-01
3.9655e-01,5.9662e-01,6.8294e-03
1.3032e-01,3.4519e-01,5.2449e-01
3.6793e-01,3.9732e-01,2.3476e-01
4.7278e-01,2.0742e-01,3.1979e-01
2.8060e-01,2.9091e-01,4.2849e-01
5.2674e-01,7.3505e-02,3.9975e-01
3.1870e-01,4.4858e-01,2.3272e-01
4.2869e-01,1.6047e-01,4.1085e-01
4.1968e-01,3.5374e-01,2.2658e-01
5.9660e-01,8.9601e-02,3.1380e-01
4.3597e-01,4.3037e-01,1.3365e-01
6.0472e-01,2.5379e-01,1.4148e-01
1.1043e-01,4.8925e-01,4.0032e-01
2.3656e-01,7.5171e-01,1.1726e-02
5.6018e-02,4.7777e-01,4.6621e-01
1.8123e-01,7.4924e-01,6.9536e-02
2.8248e-01,1.5944e-01,5.5809e-01
3.6931e-01,2.5294e-01,3.7775e-01
4.1713e-01,2.2108e-01,3.6179e-01
1.9857e-02,2.2741e-02,9.5740e-01
4.8437e-01,2.8336e-02,4.8730e-01
7.4311e-02,4.3234e-01,4.9335e-01
3.4544e-01,3.7784e-01,2.7672e-01
2.1948e-01,7.0048e-01,8.0037e-02
2.8132e-01,2.0891e-01,5.0977e-01
2.5793e-01,3.2622e-01,4.1585e-01
3.5202e-01,4.7543e-01,1.7255e-01
9.9470e-03,5.4175e-01,4.4830e-01
7.8407e-02,3.0741e-01,6.1419e-01
3.7985e-01,2.6250e-02,5.9390e-01
4.1309e-01,2.8633e-01,3.0057e-01
4.2956e-01,2.3056e-01,3.3988e-01
1.9060e-01,5.1138e-01,2.9802e-01
6.5884e-01,2.9065e-01,5.0511e-02
4.6271e-01,1.5384e-01,3.8345e-01
3.6615e-01,4.3340e-01,2.0045e-01
3.2160e-01,1.9543e-01,4.8298e-01
3.8580e-01,1.8792e-01,4.2628e-01
8.1775e-01,1.3289e-02,1.6896e-01
2.1573e-01,3.7430e-01,4.0998e-01
1.7106e-01,4.8426e-01,3.4468e-01
3.4479e-01,4.1788e-01,2.3733e-01
4.0629e-01,5.0700e-01,8.6709e-02
5.2249e-02,2.5781e-01,6.8994e-01
1.6977e-01,3.3300e-01,4.9724e-01
2.5043e-01,1.4615e-01,6.0342e-01
3.0538e-01,4.2715e-01,2.6747e-01
4.3635e-01,1.1439e-01,4.4925e-01
3.8170e-01,3.1519e-01,3.0311e-01
2.4649e-01,6.0848e-01,1.4503e-01
2.8471e-01,1.2490e-01,5.9038e-01
2.7598e-01,4.4874e-01,2.7527e-01
3.5049e-01,3.5531e-01,2.9419e-01
2.1879e-01,3.6127e-01,4.1994e-01
2.4439e-02,5.4577e-01,4.2979e-01
5.0530e-01,4.4877e-01,4.5932e-02
3.2546e-01,4.3745e-01,2.3709e-01
4.5550e-01,3.2068e-01,2.2382e-01
7.2662e-03,5.5593e-01,4.3680e-01
9.5890e-02,4.4938e-01,4.5473e-01
2.3798e-01,2.6155e-01,5.0047e-01
4.2887e-01,1.3912e-01,4.3201e-01
2.6158e-01,2.4826e-01,4.9016e-01
2.1380e-01,4.6263e-01,3.2356e-01
2.9176e-01,3.4741e-01,3.6083e-01
6.3889e-02,6.3858e-01,2.9753e-01
2.4598e-01,4.5133e-01,3.0269e-01
1.8041e-01,4.7843e-01,3.4117e-01
2.4052e-01,4.5872e-01,3.0076e-01
4.5719e-01,3.9452e-02,5.0335e-01
3.8298e-01,5.0347e-01,1.1355e-01
8.1164e-01,1.6566e-01,2.2693e-02
3.9191e-01,1.2660e-02,5.9543e-01
3.3188e-02,5.6680e-01,4.0002e-01
1.6444e-01,2.9247e-01,5.4309e-01
1.9664e-01,4.4282e-05,8.0331e-01
3.2469e-01,7.3759e-02,6.0155e-01
2.6575e-01,6.1813e-02,6.7244e-01
2.6064e-01,2.3139e-01,5.0797e-01
4.8749e-01,3.6796e-01,1.4456e-01
2.2795e-01,3.6293e-01,4.0912e-01
3.0280e-01,1.5739e-01,5.3981e-01
8.7461e-01,3.7734e-02,8.7655e-02
4.3392e-01,4.7991e-01,8.6170e-02
1.1554e-01,3.4423e-01,5.4023e-01
1.5101e-01,2.9756e-01,5.5143e-01
6.8857e-02,4.5327e-01,4.7787e-01
4.3742e-01,4.9582e-01,6.6765e-02
3.2537e-01,4.3687e-01,2.3776e-01
2.5691e-01,6.3456e-01,1.0853e-01
5.1927e-01,3.1268e-01,1.6805e-01
6.1028e-01,1.3717e-01,2.5255e-01
2.0701e-01,2.9069e-01,5.0230e-01
2.0306e-01,4.1866e-01,3.7828e-01
5.3232e-01,2.5796e-01,2.0972e-01
2.8811e-02,6.7955e-01,2.9164e-01
2.8545e-01,4.2151e-01,2.9304e-01
3.7485e-01,5.3705e-01,8.8109e-02
3.5548e-01,4.9414e-01,1.5037e-01
5.1987e-01,3.6979e-01,1.1034e-01
7.7523e-01,1.4782e-01,7.6948e-02
7.1896e-02,4.1440e-01,5.1371e-01
6.7011e-01,5.6886e-02,2.7300e-01
1.3200e-01,3.2549e-02,8.3546e-01
2.8111e-01,3.0909e-01,4.0980e-01
2.5329e-01,4.6423e-02,7.0029e-01
2.2672e-01,1.3099e-01,6.4229e-01
3.7664e-01,2.3110e-01,3.9226e-01
3.8907e-01,4.7337e-01,1.3756e-01
2.5278e-01,1.4577e-01,6.0145e-01
2.4475e-01,3.9628e-01,3.5896e-01
3.0797e-01,2.8641e-01,4.0562e-01
5.4941e-02,4.7976e-01,4.6530e-01
5.0211e-01,1.7178e-02,4.8071e-01
4.6814e-01,4.5330e-01,7.8556e-02
4.3917e-02,5.6495e-01,3.9113e-01
6.3535e-01,1.9819e-01,1.6646e-01
1.4284e-01,4.1485e-01,4.4230e-01
3.3740e-01,1.4207e-01,5.2053e-01
7.9508e-01,1.5756e-01,4.7364e-02
5.3896e-01,4.0610e-02,4.2043e-01
2.4462e-01,2.8434e-01,4.7103e-01
3.7171e-01,4.9872e-01,1.2957e-01
5.6491e-01,2.7460e-01,1.6049e-01
5.4685e-01,4.3562e-01,1.7524e-02
5.1778e-01,2.1397e-01,2.6825e-01
3.0986e-01,2.2832e-01,4.6182e-01
2.0249e-01,7.2199e-01,7.5524e-02
2.8538e-01,2.3330e-01,4.8132e-01
4.0704e-02,5.7099e-01,3.8831e-01
6.0101e-01,8.3794e-02,3.1519e-01
2.3515e-01,4.5139e-01,3.1346e-01
3.5493e-01,2.1536e-01,4.2971e-01
2.9308e-01,5.8888e-02,6.4803e-01
2.8915e-01,5.6945e-02,6.5390e-01
2.6207e-01,1.8942e-01,5.4850e-01
2.8628e-01,4.9850e-01,2.1522e-01
1.4527e-01,3.6104e-01,4.9369e-01
1.3870e-01,4.9379e-01,3.6751e-01
3.0125e-01,4.1764e-01,2.8111e-01
3.4267e-02,5.2779e-01,4.3794e-01
4.3513e-01,1.5807e-01,4.0680e-01
5.0350e-01,7.4609e-02,4.2189e-01
3.8477e-01,3.2948e-01,2.8575e-01
4.2044e-03,4.2849e-01,5.6731e-01
4.5736e-01,2.5323e-01,2.8941e-01
4.6883e-01,5.2935e-01,1.8145e-03
5.3528e-01,3.1655e-01,1.4818e-01
5.9362e-01,1.0829e-01,2.9808e-01
3.0464e-01,3.8602e-01,3.0934e-01
1.3305e-02,7.1804e-01,2.6865e-01
3.8978e-01,5.9006e-01,2.0153e-02
7.2325e-01,1.2285e-01,1.5391e-01
6.0979e-01,9.2116e-02,2.9809e-01
3.4500e-01,5.2295e-01,1.3205e-01
3.9593e-01,2.7456e-01,3.2951e-01
4.7439e-01,3.8518e-01,1.4043e-01
1.2422e-01,3.1781e-02,8.4400e-01
2.2794e-01,5.1455e-01,2.5750e-01
2.6012e-01,3.7687e-01,3.6301e-01
2.2705e-01,6.1118e-01,1.6177e-01
2.3717e-01,5.6166e-01,2.0116e-01
2.7095e-01,3.6657e-01,3.6248e-01
4.2971e-01,3.6265e-01,2.0764e-01
4.1475e-01,2.0862e-01,3.7663e-01
1.9131e-01,1.9610e-01,6.1259e-01
5.5053e-02,3.4668e-01,5.9827e-01
4.4077e-01,4.6085e-02,5.1315e-01
2.3147e-01,1.6850e-01,6.0002e-01
4.7337e-01,3.8064e-01,1.4599e-01
3.8294e-01,5.0015e-01,1.1690e-01
6.5128e-01,3.3685e-01,1.1869e-02
3.7147e-02,3.2757e-01,6.3528e-01
2.1931e-01,2.7766e-01,5.0303e-01
3.5752e-01,6.0656e-01,3.5917e-02
2.1050e-01,5.9911e-01,1.9039e-01
2.5994e-01,3.2815e-01,4.1191e-01
5.7237e-01,9.8458e-02,3.2917e-01
1.1298e-01,5.2718e-01,3.5983e-01
4.2156e-01,2.0136e-01,3.7708e-01
2.3951e-01,2.5644e-01,5.0405e-01
2.3131e-01,3.6810e-01,4.0059e-01
3.3051e-01,3.8826e-01,2.8124e-01
3.9111e-01,5.7498e-01,3.3902e-02
3.1817e-01,1.7503e-01,5.0680e-01
4.4252e-01,3.7635e-02,5.1984e-01
7.9003e-01,9.2649e-02,1.1732e-01
2.8586e-01,4.4198e-01,2.7216e-01
3.2671e-01,1.8781e-01,4.8547e-01
4.4706e-01,3.2220e-01,2.3074e-01
3.4671e-01,4.2167e-01,2.3162e-01
5.6914e-02,4.1180e-01,5.3129e-01
3.4469e-01,6.1918e-02,5.9340e-01
2.8859e-01,3.8771e-01,3.2370e-01
2.0792e-01,1.2296e-01,6.6912e-01
5.0402e-01,1.7732e-01,3.1866e-01
4.4736e-01,4.0262e-01,1.5002e-01
2.9808e-01,4.3021e-02,6.5890e-01
4.3606e-01,6.2652e-03,5.5768e-01
3.4186e-01,3.3004e-01,3.2810e-01
4.3494e-01,1.9213e-01,3.7293e-01
3.3829e-01,5.0315e-01,1.5856e-01
2.8536e-01,8.1236e-02,6.3341e-01
6.9349e-01,2.0468e-01,1.0183e-01
2.7472e-01,3.5888e-01,3.6641e-01
4.7085e-01,9.3094e-02,4.3606e-01
4.4865e-01,3.7843e-01,1.7291e-01
4.8670e-01,3.6080e-01,1.5250e-01
8.7537e-02,5.5135e-01,3.6111e-01
1.0873e-01,4.0010e-02,8.5126e-01
7.3200e-02,4.6051e-01,4.6629e-01
4.1861e-01,1.7854e-01,4.0285e-01
4.7442e-01,3.6133e-01,1.6425e-01
4.8932e-01,3.4685e-02,4.7599e-01
1.1290e-01,4.7522e-01,4.1188e-01
2.3026e-01,2.2558e-01,5.4416e-01
2.4586e-01,9.0137e-02,6.6400e-01
4.4864e-01,2.7457e-01,2.7679e-01
2.0236e-01,4.2768e-01,3.6996e-01
1.5821e-01,7.2652e-01,1.1528e-01
5.4289e-02,9.3740e-01,8.3109e-03
2.9144e-01,3.4443e-01,3.6412e-01
2.1046e-01,5.6704e-02,7.3283e-01
2.6630e-01,1.9636e-01,5.3734e-01
1.7010e-01,4.4810e-01,3.8179e-01
3.1839e-01,3.3694e-01,3.4468e-01
4.6095e-01,2.7913e-01,2.5992e-01
4.3124e-01,1.3758e-01,4.3118e-01
1.9200e-01,6.1591e-01,1.9209e-01
4.8408e-01,4.0356e-01,1.1236e-01
1.7857e-01,3.8967e-01,4.3177e-01
2.9510e-01,1.9823e-01,5.0666e-01
3.0260e-01,3.5398e-01,3.4342e-01
6.0765e-01,1.9485e-02,3.7287e-01
7.5260e-01,5.2754e-02,1.9464e-01
2.9623e-02,5.3061e-01,4.3977e-01
2.6949e-01,4.1622e-01,3.1430e-01
1.4590e-01,5.6909e-01,2.8501e-01
1.7292e-01,4.1496e-01,4.1213e-01
5.0384e-01,5.2411e-02,4.4375e-01
2.4268e-01,5.5167e-01,2.0564e-01
4.0050e-01,4.5778e-01,1.4172e-01
2.2536e-01,4.1866e-01,3.5598e-01
7.5824e-01,8.3041e-02,1.5871e-01
4.1408e-01,3.4584e-01,2.4008e-01
2.8225e-01,1.3691e-01,5.8084e-01
1.9824e-02,7.7204e-02,9.0297e-01
4.1826e-01,2.4964e-01,3.3210e-01
6.0111e-02,3.8741e-01,5.5248e-01
1.8822e-01,2.4004e-01,5.7174e-01
2.6833e-01,5.9862e-01,1.3305e-01
3.7805e-01,5.0812e-01,1.1383e-01
4.4540e-01,5.2398e-01,3.0615e-02
3.4748e-01,2.6368e-01,3.8884e-01
5.1458e-02,4.2149e-01,5.2705e-01
5.3166e-01,2.2253e-01,2.4582e-01
1.3958e-01,4.7670e-01,3.8372e-01
3.6860e-01,2.6910e-01,3.6230e-01
4.9048e-01,2.3767e-01,2.7184e-01
2.3931e-01,4.3923e-01,3.2145e-01
1.5508e-01,2.7880e-01,5.6612e-01
1.5421e-01,6.2601e-01,2.1978e-01
5.1804e-01,3.1929e-01,1.6266e-01
2.2241e-02,2.2819e-01,7.4957e-01
2.5394e-01,3.4872e-01,3.9734e-01
5.9248e-01,4.3094e-02,3.6442e-01
2.2412e-01,4.3134e-01,3.4454e-01
4.4963e-01,4.4269e-01,1.0768e-01
1.9240e-01,2.0159e-01,6.0601e-01
6.3929e-01,7.5869e-02,2.8484e-01
4.0228e-01,2.6083e-01,3.3689e-01
6.9426e-01,1.0389e-02,2.9535e-01
4.5912e-01,4.1672e-01,1.2416e-01
3.2127e-01,3.8442e-01,2.9430e-01
3.6340e-01,6.1760e-01,1.9001e-02
2.9706e-01,3.6913e-01,3.3380e-01
5.8312e-01,2.1955e-01,1.9733e-01
1.3266e-01,4.3004e-01,4.3730e-01
3.3035e-01,6.6596e-01,3.6946e-03
2.2667e-01,3.3990e-01,4.3343e-01
6.2924e-01,1.2352e-01,2.4724e-01
4.0002e-01,3.5060e-01,2.4938e-01
3.7015e-01,4.2521e-01,2.0464e-01
4.5896e-01,1.6668e-02,5.2437e-01
1.7885e-01,6.2881e-01,1.9234e-01
4.2111e-02,3.5701e-01,6.0088e-01
2.9952e-01,2.8593e-01,4.1455e-01
4.8130e-01,1.2936e-01,3.8934e-01
3.9953e-01,4.0080e-01,1.9967e-01
5.0899e-02,5.0651e-01,4.4259e-01
4.8197e-01,5.1673e-03,5.1286e-01
2.0674e-01,6.6117e-01,1.3210e-01
2.1130e-01,6.8681e-01,1.0190e-01
2.3679e-01,3.3592e-01,4.2729e-01
2.1456e-01,5.0284e-01,2.8261e-01
3.7564e-01,1.8399e-01,4.4036e-01
2.4830e-01,6.2112e-01,1.3059e-01
2.1535e-01,3.8259e-01,4.0206e-01
1.7271e-01,5.2419e-01,3.0310e-01
8.4411e-02,7.9495e-01,1.2064e-01
2.0881e-01,3.7243e-01,4.1876e-01
9.2360e-03,8.3432e-01,1.5645e-01
3.5091e-01,2.4910e-01,3.9999e-01
4.7180e-01,3.2595e-01,2.0225e-01
4.7643e-01,2.6259e-01,2.6098e-01
1.8029e-01,2.8935e-01,5.3036e-01
4.4120e-01,2.6771e-01,2.9109e-01
3.5416e-01,3.7760e-01,2.6824e-01
3.5062e-01,4.0026e-01,2.4912e-01
5.5902e-01,1.7474e-01,2.6624e-01
5.3605e-01,1.3889e-01,3.2506e-01
5.3021e-02,9.1243e-01,3.4544e-02
4.4023e-01,1.4232e-01,4.1745e-01
3.2579e-01,2.1790e-01,4.5631e-01
5.4058e-01,3.2032e-01,1.3910e-01
1.5885e-01,8.3990e-01,1.2524e-03
5.0749e-01,4.9886e-02,4.4262e-01
3.0791e-01,3.4544e-01,3.4666e-01
4.1697e-01,2.6760e-01,3.1543e-01
2.8187e-01,3.0158e-01,4.1656e-01
3.1728e-01,4.3858e-01,2.4414e-01
3.6993e-01,5.0467e-01,1.2540e-01
2.4563e-01,5.4341e-01,2.1096e-01
4.9706e-01,1.5917e-01,3.4377e-01
2.1265e-02,7.0656e-01,2.7218e-01
3.2801e-01,2.6610e-01,4.0589e-01
1.9433e-01,3.9347e-01,4.1219e-01
4.1834e-01,3.8738e-01,1.9428e-01
3.1256e-01,3.4421e-01,3.4323e-01
1.4259e-01,5.0657e-01,3.5085e-01
2.5796e-01,2.9801e-02,7.1224e-01
4.0313e-01,3.3137e-01,2.6550e-01
4.2972e-02,5.7404e-01,3.8299e-01
6.1986e-01,3.0924e-01,7.0896e-02
1.1496e-01,5.0333e-01,3.8172e-01
3.7487e-01,4.8374e-04,6.2464e-01
4.8956e-01,3.3896e-02,4.7654e-01
3.2592e-01,3.2706e-01,3.4701e-01
5.8204e-01,2.2402e-01,1.9394e-01
8.0792e-01,1.8875e-01,3.3239e-03
6.8104e-01,1.8170e-01,1.3726e-01
2.8769e-01,5.3876e-01,1.7356e-01
3.9264e-01,3.4448e-01,2.6288e-01
6.7100e-01,2.1262e-01,1.1638e-01
3.3152e-01,4.8977e-01,1.7871e-01
2.3482e-01,3.8118e-01,3.8401e-01
4.0497e-01,4.1405e-01,1.8098e-01
2.2069e-01,4.2579e-01,3.5351e-01
7.0724e-02,7.7841e-01,1.5087e-01
8.2247e-02,8.4217e-02,8.3354e-01
5.4982e-02,2.6779e-01,6.7723e-01
4.5618e-02,1.0917e-03,9.5329e-01
4.2515e-01,4.8442e-01,9.0432e-02
3.7766e-01,4.5570e-01,1.6664e-01
3.9484e-01,1.9594e-01,4.0922e-01
1.9693e-01,1.4859e-01,6.5447e-01
3.8391e-01,1.9792e-01,4.1817e-01
3.0476e-01,5.8187e-01,1.1337e-01
1.6358e-01,7.6090e-01,7.5518e-02
3.5166e-01,4.8050e-01,1.6783e-01
4.9966e-01,2.6652e-01,2.3382e-01
4.6298e-02,2.7952e-01,6.7418e-01
4.7350e-01,9.1201e-02,4.3530e-01
4.3536e-01,2.1486e-01,3.4979e-01
1.2197e-01,3.5642e-01,5.2161e-01
3.9486e-01,3.0184e-01,3.0331e-01
4.4097e-01,1.9881e-01,3.6021e-01
2.2271e-01,2.4741e-01,5.2988e-01
2.9978e-01,2.2936e-01,4.7086e-01
3.5538e-01,1.8216e-01,4.6246e-01
1.4760e-01,1.1465e-01,7.3775e-01
2.1083e-01,4.7396e-01,3.1522e-01
8.0198e-01,8.5189e-03,1.8950e-01
8.3567e-01,1.5996e-01,4.3626e-03
4.8892e-01,2.4214e-01,2.6894e-01
9.6185e-02,4.5917e-01,4.4464e-01
3.8770e-01,1.6703e-01,4.4527e-01
2.2344e-01,3.9869e-01,3.7786e-01
4.1092e-01,1.5956e-01,4.2952e-01
3.9380e-01,5.6451e-01,4.1690e-02
1.1218e-01,4.7692e-01,4.1090e-01
4.6955e-01,1.6088e-01,3.6957e-01
3.1565e-01,3.2436e-01,3.5999e-01
2.0372e-01,4.2864e-01,3.6764e-01
4.9303e-01,3.3268e-01,1.7429e-01
1.1162e-01,6.0462e-01,2.8376e-01
9.2530e-02,5.3592e-01,3.7155e-01
2.3337e-01,5.4871e-01,2.1792e-01
7.4775e-01,9.3795e-02,1.5845e-01
3.4181e-01,3.0098e-01,3.5721e-01
3.0513e-01,4.3724e-01,2.5763e-01
4.3032e-01,2.8348e-01,2.8620e-01
2.5207e-01,3.3340e-01,4.1453e-01
4.8897e-01,3.9104e-01,1.1999e-01
2.4543e-01,3.4939e-01,4.0518e-01
2.5379e-01,3.7189e-01,3.7432e-01
6.4867e-01,7.5768e-02,2.7557e-01
2.2819e-01,5.8503e-01,1.8678e-01
4.7654e-01,1.2176e-01,4.0170e-01
9.6074e-02,5.2478e-01,3.7915e-01
4.4131e-01,3.9123e-01,1.6746e-01
7.9232e-01,3.5111e-02,1.7257e-01
2.6407e-01,4.9247e-01,2.4346e-01
1.7574e-01,3.6996e-01,4.5430e-01
2.4218e-01,5.9188e-01,1.6594e-01
7.2145e-02,3.6442e-01,5.6344e-01
3.9907e-01,4.4313e-01,1.5780e-01
1.0345e-01,4.6700e-01,4.2955e-01
1.7130e-01,5.6585e-01,2.6285e-01
2.9903e-01,5.1011e-01,1.9086e-01
2.7997e-01,5.0396e-01,2.1606e-01
5.0569e-01,1.7928e-01,3.1503e-01
2.0544e-01,3.1284e-01,4.8172e-01
5.7087e-01,2.9952e-01,1.2960e-01
4.8378e-01,3.5255e-01,1.6367e-01
4.0974e-01,2.2250e-01,3.6775e-01
4.4965e-02,5.7063e-01,3.8440e-01
4.3079e-01,1.3258e-01,4.3663e-01
5.4228e-01,8.0957e-02,3.7676e-01
7.9042e-01,4.4374e-02,1.6521e-01
3.0028e-01,1.7494e-01,5.2478e-01
5.2415e-02,5.6062e-01,3.8696e-01
4.7671e-01,1.6614e-01,3.5715e-01
2.4305e-01,3.8401e-01,3.7294e-01
1.2268e-01,3.8435e-01,4.9297e-01
7.4580e-02,6.4548e-01,2.7994e-01
7.3208e-02,4.8184e-01,4.4495e-01
3.3969e-01,2.2982e-01,4.3049e-01
9.1909e-03,5.6882e-01,4.2199e-01
2.0071e-01,3.9296e-01,4.0633e-01
3.6344e-01,8.3667e-02,5.5290e-01
3.4855e-01,2.7741e-01,3.7404e-01
3.8725e-01,3.4524e-01,2.6752e-01
5.8487e-02,2.3802e-01,7.0349e-01
4.2109e-01,6.3836e-02,5.1507e-01
4.3863e-01,3.2532e-01,2.3605e-01
3.7388e-01,4.0709e-01,2.1903e-01
5.1707e-01,7.0756e-02,4.1217e-01
1.8451e-01,7.4356e-01,7.1928e-02
4.7501e-01,1.3537e-01,3.8962e-01
1.2296e-01,8.2302e-01,5.4028e-02
4.9274e-01,4.4940e-02,4.6232e-01
5.4410e-01,1.6825e-01,2.8765e-01
4.8510e-01,4.8567e-01,2.9226e-02
4.5055e-01,2.2717e-01,3.2228e-01
3.4494e-01,5.6059e-01,9.4471e-02
2.1562e-01,4.7881e-01,3.0557e-01
7.8540e-02,8.2978e-01,9.1681e-02
1.1459e-01,3.6302e-01,5.2240e-01
3.4702e-01,5.4139e-01,1.1159e-01
3.7024e-01,5.7122e-01,5.8536e-02
4.4205e-01,4.9685e-01,6.1102e-02
2.5547e-01,2.8862e-01,4.5591e-01
3.2876e-01,4.6076e-01,2.1048e-01
2.5735e-01,3.8141e-01,3.6124e-01
6.7695e-02,3.8149e-01,5.5082e-01
3.0420e-01,3.9780e-01,2.9800e-01
3.0672e-01,4.0011e-01,2.9317e-01
3.5336e-01,2.8048e-01,3.6616e-01
2.7637e-01,3.3670e-01,3.8693e-01
4.1040e-01,4.2038e-01,1.6922e-01
2.2437e-01,2.5820e-01,5.1743e-01
1.8703e-01,6.6219e-01,1.5078e-01
3.9201e-01,3.2685e-01,2.8114e-01
5.8073e-01,6.8553e-02,3.5072e-01
2.7537e-01,4.4887e-01,2.7577e-01
2.1075e-01,3.1141e-01,4.7783e-01
3.6353e-01,2.9676e-01,3.3971e-01
3.5360e-01,1.3046e-01,5.1595e-01
2.3648e-01,3.9098e-01,3.7254e-01
6.9026e-01,2.2375e-01,8.5987e-02
3.0612e-01,2.2149e-01,4.7239e-01
2.7328e-02,7.2941e-01,2.4326e-01
5.2062e-01,6.9209e-02,4.1017e-01
5.1764e-01,1.7465e-01,3.0771e-01
1.6117e-01,4.2399e-01,4.1484e-01
3.2001e-01,2.9933e-01,3.8066e-01
4.0339e-01,1.0782e-01,4.8878e-01
3.0529e-01,1.5859e-02,6.7885e-01
4.7025e-01,6.2283e-02,4.6747e-01
1.1482e-01,6.6744e-01,2.1774e-01
1.8766e-01,1.5889e-01,6.5345e-01
7.6396e-01,2.2942e-02,2.1310e-01
1.2669e-02,1.2268e-01,8.6465e-01
4.0451e-01,4.5345e-01,1.4204e-01
4.0159e-01,3.3628e-01,2.6213e-01
7.7989e-02,5.3791e-01,3.8410e-01
2.8147e-01,3.3393e-01,3.8460e-01
3.9711e-01,1.7627e-01,4.2662e-01
5.6552e-01,4.1718e-01,1.7294e-02
5.6522e-01,1.4217e-01,2.9260e-01
1.9791e-01,5.4281e-01,2.5928e-01
3.1397e-01,2.6015e-01,4.2588e-01
1.8271e-01,4.6862e-01,3.4867e-01
2.6580e-01,5.5479e-01,1.7941e-01
7.5922e-01,1.8659e-01,5.4190e-02
3.8033e-01,2.2911e-01,3.9056e-01
3.0220e-01,3.9494e-01,3.0286e-01
2.3350e-01,2.8666e-01,4.7984e-01
2.0639e-01,2.3877e-01,5.5483e-01
3.3913e-01,3.1482e-01,3.4605e-01
7.2882e-01,2.3686e-01,3.4325e-02
2.3306e-01,4.3508e-01,3.3186e-01
3.0931e-01,3.7975e-01,3.1095e-01
4.1228e-01,3.7303e-01,2.1469e-01
4.0457e-01,2.9994e-02,5.6543e-01
3.1282e-01,2.4113e-02,6.6307e-01
5.7602e-01,1.1215e-01,3.1183e-01
2.6851e-01,3.6700e-01,3.6449e-01
5.0905e-01,4.1424e-01,7.6710e-02
2.3813e-01,3.9628e-01,3.6560e-01
4.9953e-03,6.6313e-01,3.3188e-01
3.0620e-01,1.3778e-01,5.5602e-01
3.4710e-01,3.7750e-01,2.7540e-01
2.9938e-01,1.1894e-01,5.8169e-01
5.8341e-01,4.0928e-01,7.3105e-03
5.2883e-01,3.0665e-01,1.6452e-01
4.3778e-01,3.3487e-01,2.2735e-01
3.6014e-01,3.4252e-01,2.9734e-01
8.2205e-01,9.7339e-02,8.0609e-02
4.8732e-01,1.4320e-01,3.6948e-01
4.2384e-01,4.4552e-01,1.3064e-01
1.6606e-01,4.8099e-01,3.5295e-01
2.2515e-01,6.0136e-01,1.7349e-01
5.7294e-01,2.8171e-01,1.4535e-01
3.8395e-01,2.7842e-01,3.3763e-01
3.9324e-01,4.9310e-01,1.1367e-01
3.3984e-01,6.4225e-01,1.7913e-02
4.3892e-01,4.4925e-01,1.1183e-01
1.1497e-01,6.4830e-01,2.3673e-01
5.9256e-01,1.6176e-01,2.4568e-01
5.7146e-01,1.1918e-01,3.0936e-01
3.3631e-02,7.6153e-01,2.0484e-01
2.7415e-01,3.1082e-01,4.1503e-01
2.9284e-01,2.2890e-01,4.7827e-01
9.4561e-02,6.2797e-01,2.7747e-01
2.4456e-01,2.7453e-01,4.8092e-01
1.1684e-01,2.8636e-01,5.9680e-01
3.3856e-01,2.5530e-01,4.0614e-01
4.8071e-01,4.6410e-01,5.5188e-02
4.7185e-01,2.3614e-02,5.0454e-01
2.5146e-01,3.3348e-01,4.1506e-01
6.3213e-02,4.3264e-01,5.0414e-01
4.5589e-01,2.3439e-01,3.0972e-01
4.5226e-01,2.9149e-01,2.5625e-01
2.8577e-01,4.1658e-01,2.9765e-01
3.1040e-01,2.9624e-01,3.9335e-01
2.0647e-01,3.9933e-01,3.9420e-01
8.8057e-01,3.7541e-02,8.1888e-02
2.5963e-01,2.9647e-01,4.4389e-01
4.5171e-01,1.3479e-01,4.1350e-01
1.4808e-01,4.0108e-01,4.5084e-01
7.2274e-01,1.7822e-01,9.9037e-02
2.7534e-01,1.6528e-01,5.5938e-01
4.4741e-01,4.4313e-01,1.0946e-01
3.5914e-01,4.8889e-01,1.5197e-01
4.0071e-01,4.0485e-01,1.9444e-01
4.1469e-01,4.4006e-01,1.4525e-01
1.9282e-01,2.2846e-01,5.7873e-01
5.3429e-01,3.1881e-01,1.4690e-01
6.1623e-01,1.4264e-01,2.4113e-01
6.9895e-02,5.9809e-01,3.3201e-01
2.2070e-01,2.8035e-01,4.9894e-01
2.8156e-01,3.7001e-01,3.4843e-01
6.9701e-01,1.8601e-01,1.1697e-01
2.4918e-01,4.0301e-01,3.4781e-01
5.2950e-01,3.9465e-01,7.5855e-02
3.0478e-01,2.3091e-01,4.6432e-01
4.3231e-01,2.1198e-01,3.5572e-01
2.1025e-01,1.7094e-01,6.1881e-01
4.8740e-01,2.5500e-01,2.5760e-01
4.2612e-01,3.1500e-01,2.5887e-01
3.4695e-01,3.4150e-01,3.1155e-01
3.6172e-01,4.5657e-01,1.8170e-01
3.4627e-01,3.1685e-01,3.3688e-01
7.2996e-01,1.4803e-02,2.5523e-01
4.7636e-01,4.3496e-01,8.8673e-02
8.8622e-02,3.6894e-01,5.4244e-01
2.7905e-01,5.1625e-01,2.0471e-01
4.0194e-01,2.8407e-01,3.1399e-01
2.1341e-03,3.3950e-01,6.5837e-01
