1.000000e+00,2.999988e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000004e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000115e+00,2.999999e+00,1.000037e+00,1.000117e+00,1.001627e+00
1.000000e+00,2.999999e+00,1.000000e+00,1.000000e+00,1.000554e+00
1.000101e+00,3.000000e+00,1.000022e+00,1.000107e+00,1.000000e+00
1.000868e+00,3.000000e+00,2.204906e+00,1.000039e+00,2.662612e+00
1.000582e+00,2.999999e+00,1.958545e+00,1.001328e+00,1.021187e+00
1.000154e+00,3.000000e+00,2.469539e+00,1.002136e+00,2.994913e+00
1.000195e+00,3.000000e+00,2.493182e+00,1.007898e+00,2.643419e+00
1.000000e+00,2.999999e+00,2.406101e+00,1.000085e+00,1.839571e+00
1.000033e+00,3.000000e+00,2.634279e+00,1.002102e+00,2.440051e+00
1.000005e+00,2.999992e+00,2.876038e+00,1.018174e+00,2.999726e+00
1.000031e+00,3.000000e+00,2.928639e+00,1.000259e+00,2.914347e+00
1.000610e+00,3.000000e+00,2.977892e+00,1.001001e+00,2.174223e+00
1.000137e+00,2.999744e+00,2.956635e+00,1.002170e+00,1.508675e+00
1.001187e+00,2.999978e+00,2.999967e+00,1.000830e+00,1.168273e+00
1.000007e+00,2.999999e+00,2.999999e+00,1.000012e+00,1.000085e+00
1.000005e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000473e+00
1.000030e+00,3.000000e+00,3.000000e+00,1.000071e+00,1.000171e+00
1.000122e+00,3.000000e+00,3.000000e+00,1.000221e+00,1.000466e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000085e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000384e+00
1.000077e+00,3.000000e+00,3.000000e+00,1.000029e+00,1.000271e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000223e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000040e+00
1.000000e+00,2.999998e+00,3.000000e+00,1.000009e+00,1.007077e+00
1.000001e+00,3.000000e+00,3.000000e+00,1.000313e+00,1.000179e+00
1.000000e+00,2.999999e+00,2.999999e+00,1.000004e+00,1.000374e+00
2.117497e+00,2.999559e+00,1.000000e+00,2.052039e+00,2.551077e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.444973e+00,2.944087e+00
1.000488e+00,1.002633e+00,1.000460e+00,1.378305e+00,2.924103e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,2.980558e+00
1.000122e+00,1.000000e+00,1.000800e+00,1.021136e+00,2.894629e+00
1.000110e+00,1.002594e+00,1.000000e+00,1.000000e+00,2.612714e+00
1.000046e+00,3.000000e+00,1.000271e+00,1.635781e+00,2.830003e+00
1.000487e+00,3.000000e+00,1.000094e+00,1.599041e+00,2.616974e+00
1.000000e+00,1.052490e+00,1.000000e+00,1.000000e+00,1.868031e+00
1.000000e+00,1.084385e+00,1.000000e+00,1.000000e+00,1.704708e+00
1.000000e+00,1.287246e+00,1.000000e+00,1.000000e+00,2.609179e+00
1.000326e+00,3.000000e+00,1.000000e+00,1.365252e+00,2.257812e+00
1.003715e+00,3.000000e+00,1.000031e+00,1.181145e+00,2.912599e+00
1.000215e+00,3.000000e+00,1.000000e+00,1.171875e+00,2.607979e+00
1.000776e+00,3.000000e+00,1.000139e+00,1.184532e+00,1.375033e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,2.208417e+00
1.000038e+00,3.000000e+00,1.000020e+00,1.001950e+00,1.793781e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.013035e+00,1.309546e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.001261e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999999e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000224e+00,3.000000e+00,2.023242e+00,1.000095e+00,1.067282e+00
1.000000e+00,3.000000e+00,2.148857e+00,1.000000e+00,1.222166e+00
1.000035e+00,3.000000e+00,2.629352e+00,1.003238e+00,2.999653e+00
1.000428e+00,2.999974e+00,2.572851e+00,1.007341e+00,2.267550e+00
1.000283e+00,2.998885e+00,2.822943e+00,1.001911e+00,3.000000e+00
1.000067e+00,2.999999e+00,2.935416e+00,1.000902e+00,2.605861e+00
1.000881e+00,2.999922e+00,2.896327e+00,1.014570e+00,1.797387e+00
1.000889e+00,2.999999e+00,2.931097e+00,1.007039e+00,1.477915e+00
1.000063e+00,3.000000e+00,2.975933e+00,1.000836e+00,1.179211e+00
1.000024e+00,3.000000e+00,3.000000e+00,1.000101e+00,1.000085e+00
1.000011e+00,2.999999e+00,3.000000e+00,1.000091e+00,1.000623e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000647e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000143e+00
1.000009e+00,3.000000e+00,3.000000e+00,1.000171e+00,1.000147e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000001e+00,1.000188e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000011e+00,1.000041e+00
1.000074e+00,3.000000e+00,3.000000e+00,1.000092e+00,1.000695e+00
1.000003e+00,3.000000e+00,3.000000e+00,1.000034e+00,1.000389e+00
1.000111e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000271e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000217e+00,2.854606e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,2.756856e+00
1.000000e+00,1.000000e+00,1.000106e+00,1.095144e+00,2.497658e+00
1.000654e+00,1.000004e+00,1.000751e+00,1.000194e+00,2.546334e+00
1.001536e+00,1.000416e+00,1.000417e+00,1.000096e+00,2.480423e+00
1.000607e+00,1.000193e+00,1.000373e+00,1.007877e+00,2.398440e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,2.387058e+00
1.000396e+00,1.000065e+00,1.000004e+00,1.000216e+00,2.187174e+00
1.000238e+00,1.000097e+00,1.000150e+00,1.001715e+00,2.094446e+00
1.000000e+00,1.093327e+00,1.000000e+00,1.000000e+00,2.447941e+00
1.037109e+00,3.000000e+00,1.000000e+00,1.408810e+00,2.999866e+00
1.000000e+00,1.000633e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000081e+00,1.351427e+00,1.000117e+00,1.000206e+00,2.864781e+00
1.023418e+00,3.000000e+00,1.000000e+00,1.250218e+00,2.750378e+00
1.020224e+00,3.000000e+00,1.000000e+00,1.143847e+00,2.999740e+00
1.000000e+00,1.546875e+00,1.000000e+00,1.000024e+00,2.127176e+00
1.000111e+00,3.000000e+00,1.000000e+00,1.003252e+00,2.802938e+00
1.009168e+00,3.000000e+00,1.000000e+00,1.000047e+00,2.428948e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,2.169706e+00
1.000141e+00,3.000000e+00,1.000000e+00,1.000035e+00,1.648525e+00
1.016486e+00,3.000000e+00,1.000000e+00,1.000061e+00,1.205482e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000223e+00
1.000134e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000203e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999998e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999999e+00,1.000000e+00,1.000000e+00,1.000063e+00
1.000000e+00,2.999993e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000180e+00,3.000000e+00,2.264602e+00,1.000750e+00,2.837223e+00
1.000484e+00,3.000000e+00,2.141194e+00,1.001257e+00,1.827173e+00
1.000882e+00,3.000000e+00,2.399840e+00,1.000264e+00,2.584309e+00
1.000595e+00,2.999971e+00,2.614850e+00,1.014206e+00,2.569462e+00
1.000016e+00,2.999962e+00,2.619681e+00,1.000606e+00,2.212488e+00
1.000144e+00,2.999985e+00,2.965083e+00,1.002478e+00,2.876291e+00
1.000323e+00,2.999999e+00,2.998464e+00,1.002686e+00,2.546811e+00
1.000019e+00,2.999991e+00,2.972442e+00,1.000035e+00,1.896396e+00
1.000338e+00,2.999975e+00,2.962283e+00,1.000974e+00,1.248532e+00
1.000014e+00,2.999998e+00,2.999999e+00,1.000000e+00,1.000832e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000015e+00,1.000000e+00
1.000219e+00,2.999995e+00,2.999996e+00,1.001151e+00,1.000095e+00
1.000038e+00,3.000000e+00,3.000000e+00,1.000103e+00,1.000135e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000042e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000042e+00,1.000000e+00
1.000213e+00,2.999996e+00,2.999999e+00,1.000024e+00,1.000542e+00
1.000000e+00,2.999999e+00,2.999999e+00,1.000111e+00,1.000328e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000018e+00,1.000871e+00
1.001717e+00,1.001514e+00,1.001081e+00,1.000452e+00,2.474896e+00
1.001293e+00,1.000854e+00,1.001242e+00,1.000756e+00,2.404675e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.082895e+00,2.219157e+00
1.000000e+00,1.000000e+00,1.000436e+00,1.008548e+00,2.240511e+00
1.000005e+00,1.000000e+00,1.000000e+00,1.000000e+00,2.177983e+00
1.004145e+00,1.000000e+00,1.000000e+00,1.023168e+00,2.080152e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000066e+00,1.950166e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000048e+00,1.911987e+00
1.000000e+00,1.000105e+00,1.000000e+00,1.000115e+00,1.813404e+00
1.000446e+00,1.000000e+00,1.000055e+00,1.002942e+00,1.691466e+00
1.000000e+00,1.000137e+00,1.000000e+00,1.000000e+00,1.659717e+00
1.177293e+00,2.999675e+00,1.000171e+00,1.475029e+00,2.363198e+00
1.000005e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.414996e+00
1.008167e+00,2.999791e+00,1.000610e+00,1.552606e+00,2.023081e+00
1.000000e+00,2.999774e+00,1.000591e+00,1.450848e+00,2.216400e+00
1.084034e+00,2.999861e+00,1.000095e+00,1.215626e+00,2.826734e+00
1.057495e+00,2.999781e+00,1.000000e+00,1.185913e+00,2.829379e+00
1.000107e+00,2.996144e+00,1.000000e+00,1.135742e+00,2.939621e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.379912e+00,1.147949e+00
1.000000e+00,1.570741e+00,1.000000e+00,1.000000e+00,2.080998e+00
1.000000e+00,2.999999e+00,1.000000e+00,1.032641e+00,2.475098e+00
1.000298e+00,3.000000e+00,1.000000e+00,1.000057e+00,2.300818e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.924367e+00
1.000323e+00,3.000000e+00,1.000087e+00,1.042476e+00,1.183948e+00
1.000000e+00,3.000000e+00,1.000096e+00,1.000000e+00,1.711544e+00
1.000000e+00,3.000000e+00,1.000877e+00,1.000000e+00,1.551147e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000003e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000030e+00,1.000000e+00
1.000115e+00,3.000000e+00,2.275623e+00,1.009040e+00,2.996868e+00
1.000628e+00,2.999999e+00,2.366566e+00,1.004785e+00,2.998861e+00
1.000004e+00,2.999997e+00,2.260861e+00,1.000031e+00,2.115019e+00
1.000187e+00,3.000000e+00,2.151771e+00,1.000979e+00,1.084961e+00
1.000043e+00,3.000000e+00,2.462299e+00,1.000285e+00,2.113192e+00
1.000000e+00,3.000000e+00,2.846307e+00,1.001240e+00,2.941169e+00
1.000782e+00,3.000000e+00,2.962751e+00,1.002994e+00,2.999125e+00
1.000654e+00,3.000000e+00,2.979993e+00,1.006746e+00,2.563792e+00
1.000049e+00,2.999621e+00,2.991924e+00,1.000785e+00,2.136252e+00
1.000449e+00,2.999974e+00,2.996994e+00,1.001038e+00,1.587077e+00
1.000082e+00,3.000000e+00,3.000000e+00,1.000119e+00,1.000003e+00
1.000011e+00,3.000000e+00,3.000000e+00,1.000081e+00,1.000073e+00
1.000015e+00,3.000000e+00,3.000000e+00,1.000073e+00,1.000120e+00
1.000201e+00,3.000000e+00,3.000000e+00,1.000217e+00,1.000484e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000006e+00,3.000000e+00,3.000000e+00,1.000034e+00,1.000002e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000100e+00
1.000000e+00,3.000000e+00,2.999999e+00,1.000000e+00,1.000877e+00
1.000022e+00,2.999997e+00,2.999998e+00,1.001244e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000065e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,2.483362e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.977173e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.011717e+00,1.888442e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.075666e+00,1.657318e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000169e+00,1.668823e+00
1.000000e+00,1.000053e+00,1.000000e+00,1.000000e+00,1.609663e+00
1.000278e+00,1.000000e+00,1.000000e+00,1.051310e+00,1.434036e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.738892e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000244e+00,1.217691e+00
1.000000e+00,1.000000e+00,1.001263e+00,1.000000e+00,1.422736e+00
1.179156e+00,2.999827e+00,1.000197e+00,1.580710e+00,1.567737e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999186e+00,1.000000e+00,1.363589e+00,1.696115e+00
1.005917e+00,2.999535e+00,1.000000e+00,1.204449e+00,2.101543e+00
1.000000e+00,2.999965e+00,1.000000e+00,1.226927e+00,1.734530e+00
1.000354e+00,2.997252e+00,1.000210e+00,1.080936e+00,2.143867e+00
1.022343e+00,2.999931e+00,1.000000e+00,1.081015e+00,1.958335e+00
1.000169e+00,2.999065e+00,1.000326e+00,1.001895e+00,2.132217e+00
1.000173e+00,3.000000e+00,1.000096e+00,1.000388e+00,1.736080e+00
1.000033e+00,3.000000e+00,1.000079e+00,1.000000e+00,1.608184e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000151e+00,1.000110e+00
1.000000e+00,2.999856e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000089e+00,1.000003e+00,1.048548e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000055e+00,3.000000e+00,1.000000e+00,1.000025e+00,1.000000e+00
1.000423e+00,3.000000e+00,2.195583e+00,1.001234e+00,2.432319e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.035153e+00
1.000001e+00,2.999996e+00,2.991849e+00,1.000154e+00,2.810051e+00
1.000033e+00,2.999997e+00,2.997917e+00,1.004803e+00,2.283738e+00
1.000021e+00,2.999992e+00,2.907770e+00,1.003677e+00,1.231685e+00
1.000114e+00,2.999861e+00,2.998113e+00,1.001627e+00,1.115463e+00
1.000205e+00,3.000000e+00,3.000000e+00,1.000006e+00,1.001203e+00
1.000004e+00,3.000000e+00,3.000000e+00,1.000026e+00,1.000009e+00
1.000010e+00,3.000000e+00,3.000000e+00,1.000033e+00,1.000009e+00
1.000000e+00,2.999999e+00,2.999999e+00,1.000000e+00,1.000000e+00
1.000003e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000008e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.168745e+00
1.000027e+00,3.000000e+00,3.000000e+00,1.000084e+00,1.000082e+00
1.000004e+00,3.000000e+00,3.000000e+00,1.000684e+00,1.000597e+00
1.000020e+00,3.000000e+00,3.000000e+00,1.000118e+00,1.000012e+00
1.000000e+00,1.000089e+00,1.000074e+00,1.000242e+00,1.574621e+00
1.000000e+00,1.000000e+00,1.000230e+00,1.001179e+00,1.490366e+00
1.000818e+00,1.000106e+00,1.000777e+00,1.001131e+00,1.328634e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.248035e+00
1.000000e+00,1.000198e+00,1.000000e+00,1.000000e+00,1.185962e+00
1.000000e+00,1.000122e+00,1.000000e+00,1.000000e+00,1.241943e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000059e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.001148e+00,2.999719e+00,1.000410e+00,1.131178e+00,1.343440e+00
1.003296e+00,2.999385e+00,1.000000e+00,1.109070e+00,1.067384e+00
1.000000e+00,2.981768e+00,1.001803e+00,1.000126e+00,1.000986e+00
1.000000e+00,2.999991e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.013026e+00
1.000000e+00,2.999997e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999995e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000113e+00,3.000000e+00,2.402390e+00,1.003052e+00,2.620858e+00
1.000072e+00,2.996561e+00,2.798059e+00,1.002504e+00,2.999652e+00
1.000016e+00,3.000000e+00,2.858515e+00,1.005084e+00,2.784338e+00
1.000119e+00,2.999789e+00,2.998700e+00,1.008344e+00,2.928989e+00
1.000014e+00,3.000000e+00,2.967327e+00,1.000250e+00,2.306833e+00
1.000004e+00,2.999965e+00,2.881368e+00,1.000477e+00,1.267578e+00
1.000522e+00,2.999849e+00,2.998330e+00,1.001557e+00,1.269537e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000393e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999997e+00,3.000000e+00,1.000010e+00,1.000036e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000055e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000475e+00
1.000011e+00,3.000000e+00,2.999999e+00,1.000000e+00,1.001504e+00
1.000008e+00,3.000000e+00,3.000000e+00,1.000087e+00,1.000028e+00
1.000007e+00,3.000000e+00,3.000000e+00,1.000015e+00,1.000346e+00
1.000025e+00,3.000000e+00,3.000000e+00,1.000069e+00,1.000031e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.795410e+00
1.000000e+00,1.000342e+00,1.000000e+00,1.000000e+00,1.210177e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000027e+00
1.000000e+00,1.001167e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.036000e+00,2.983472e+00,1.000000e+00,1.032734e+00,1.001026e+00
1.000116e+00,2.923476e+00,1.000000e+00,1.000000e+00,1.000756e+00
1.001875e+00,2.869376e+00,1.000004e+00,1.000214e+00,1.004309e+00
1.006700e+00,2.803512e+00,1.000081e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.869103e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.963749e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.997192e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999993e+00,1.000000e+00,1.000000e+00,1.001292e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000148e+00
1.000134e+00,3.000000e+00,2.340998e+00,1.002131e+00,2.974093e+00
1.000256e+00,3.000000e+00,2.445548e+00,1.001818e+00,2.985205e+00
1.000003e+00,3.000000e+00,2.212692e+00,1.002174e+00,1.417247e+00
1.000206e+00,2.999998e+00,2.726486e+00,1.015991e+00,2.743920e+00
1.000382e+00,2.999687e+00,2.866932e+00,1.008418e+00,2.440792e+00
1.000031e+00,2.999972e+00,2.984024e+00,1.016117e+00,2.428454e+00
1.000070e+00,3.000000e+00,2.997699e+00,1.005859e+00,2.004920e+00
1.000000e+00,3.000000e+00,2.922734e+00,1.000000e+00,1.015688e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000116e+00,1.000095e+00
1.000012e+00,3.000000e+00,3.000000e+00,1.000094e+00,1.000104e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000015e+00,1.000050e+00
1.000035e+00,2.999999e+00,3.000000e+00,1.000032e+00,1.000549e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000341e+00
1.000000e+00,2.999999e+00,3.000000e+00,1.000000e+00,1.000112e+00
1.000005e+00,2.999999e+00,3.000000e+00,1.000003e+00,1.000060e+00
1.000000e+00,2.999998e+00,3.000000e+00,1.000481e+00,1.000000e+00
1.000006e+00,2.999998e+00,3.000000e+00,1.001299e+00,1.000349e+00
1.000000e+00,1.001005e+00,1.000000e+00,1.000000e+00,1.000323e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.002648e+00
1.000000e+00,1.000000e+00,1.000025e+00,1.000000e+00,1.044132e+00
1.000000e+00,1.000812e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.015382e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.367340e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.463289e+00,1.000000e+00,1.000110e+00,1.000000e+00
1.002435e+00,1.724582e+00,1.000119e+00,1.000280e+00,1.001466e+00
1.000489e+00,1.970226e+00,1.002332e+00,1.002123e+00,1.000553e+00
1.000000e+00,2.397768e+00,1.000000e+00,1.000000e+00,1.000103e+00
1.000000e+00,2.598093e+00,1.000199e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.795271e+00,1.000000e+00,1.000000e+00,1.001094e+00
1.000000e+00,2.971138e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999992e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000153e+00,3.000000e+00,1.000031e+00,1.000000e+00,1.003289e+00
1.000045e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000170e+00
1.000175e+00,2.999999e+00,2.015119e+00,1.000174e+00,1.667240e+00
1.000053e+00,3.000000e+00,2.511987e+00,1.000187e+00,2.997161e+00
1.000000e+00,2.999996e+00,2.551363e+00,1.000107e+00,2.701328e+00
1.010504e+00,2.999723e+00,2.737275e+00,1.005361e+00,2.999901e+00
1.000120e+00,2.999990e+00,2.705802e+00,1.001149e+00,2.402807e+00
1.000062e+00,2.999998e+00,2.872656e+00,1.032059e+00,2.463591e+00
1.000521e+00,2.999948e+00,2.962216e+00,1.003754e+00,2.555459e+00
1.000025e+00,3.000000e+00,2.965945e+00,1.003957e+00,2.006336e+00
1.000319e+00,3.000000e+00,2.991519e+00,1.003374e+00,1.530401e+00
1.000033e+00,2.999999e+00,3.000000e+00,1.001673e+00,1.000188e+00
1.000003e+00,3.000000e+00,3.000000e+00,1.000087e+00,1.000277e+00
1.000002e+00,3.000000e+00,3.000000e+00,1.000039e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000033e+00,1.000329e+00
1.000000e+00,2.999999e+00,3.000000e+00,1.000000e+00,1.000091e+00
1.000327e+00,3.000000e+00,3.000000e+00,1.000196e+00,1.000264e+00
1.000000e+00,2.999998e+00,2.999997e+00,1.000014e+00,1.000985e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000420e+00,1.000168e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000180e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000043e+00,1.000010e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000001e+00,1.000000e+00,1.085965e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.198601e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.003080e+00,1.000112e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000021e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000046e+00,1.000000e+00,1.000000e+00,1.001724e+00
1.000000e+00,1.009023e+00,1.000000e+00,1.000072e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.513744e+00,1.000000e+00,1.000000e+00,1.000040e+00
1.000000e+00,1.528834e+00,1.000000e+00,1.000000e+00,1.000302e+00
1.000000e+00,2.043599e+00,1.000107e+00,1.000000e+00,1.000138e+00
1.000889e+00,2.209305e+00,1.000114e+00,1.000064e+00,1.000301e+00
1.000000e+00,2.407385e+00,1.000023e+00,1.000315e+00,1.000237e+00
1.001055e+00,2.618018e+00,1.000000e+00,1.000000e+00,1.000249e+00
1.000000e+00,2.754930e+00,1.001450e+00,1.000000e+00,1.000010e+00
