1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.075371e+00,1.000000e+00,1.000000e+00,1.648516e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.006098e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.031200e+00
1.000000e+00,1.010690e+00,1.000000e+00,1.000000e+00,1.000153e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000037e+00
1.000000e+00,3.000000e+00,1.000013e+00,1.000000e+00,1.314095e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000152e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000075e+00,1.000000e+00,1.179604e+00
1.000014e+00,2.999998e+00,2.999999e+00,1.000024e+00,1.000053e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000089e+00,1.000755e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.212577e+00,1.661968e+00
1.000010e+00,3.000000e+00,2.567026e+00,1.002103e+00,2.992901e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000551e+00,2.999993e+00,1.843496e+00,1.000000e+00,1.000061e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000059e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000137e+00,3.000000e+00,1.000000e+00,1.431077e+00,2.105185e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.840042e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.353801e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.065001e+00,1.000000e+00,1.000002e+00,1.000374e+00
1.001303e+00,2.277709e+00,1.000481e+00,1.000000e+00,1.001147e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.088577e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.050068e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000062e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.096195e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000110e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.504542e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000090e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000028e+00,2.739996e+00,1.000097e+00,1.000000e+00,1.000001e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000229e+00,3.000000e+00,2.840851e+00,1.000187e+00,2.180701e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.087744e+00,1.000000e+00,1.000000e+00,1.000013e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.001057e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000097e+00,1.000000e+00,2.582265e+00
1.000000e+00,1.037120e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000031e+00,1.221420e+00,1.000172e+00,1.000212e+00,1.000247e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.251664e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000015e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.040563e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000587e+00,2.999940e+00,2.033550e+00,1.000812e+00,1.625538e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.326903e+00,1.000000e+00,1.000000e+00,1.000304e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.004426e+00,1.000000e+00,1.000000e+00,1.033915e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000194e+00,1.707906e+00,1.000844e+00,1.000184e+00,1.000730e+00
1.000000e+00,2.999999e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.002964e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000942e+00,2.999988e+00,2.968338e+00,1.013475e+00,1.752081e+00
1.000000e+00,1.001799e+00,1.000067e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000041e+00,1.000000e+00,1.000113e+00,1.000323e+00,1.036399e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000298e+00,2.902329e+00,2.942752e+00,1.000367e+00,1.000089e+00
1.001186e+00,2.919756e+00,2.491208e+00,1.000353e+00,1.001051e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.050171e+00,1.000000e+00,1.000000e+00,1.000106e+00
1.000019e+00,3.000000e+00,1.000000e+00,1.079857e+00,1.586363e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.084515e+00,1.000000e+00,1.000000e+00,1.000043e+00
1.000017e+00,3.000000e+00,1.000050e+00,1.038587e+00,2.590630e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.558548e+00,1.000000e+00,1.000104e+00,1.000056e+00
1.000000e+00,3.000000e+00,2.999998e+00,1.000000e+00,1.000183e+00
1.000000e+00,1.000563e+00,1.000000e+00,1.000000e+00,1.000172e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.114412e+00,1.000000e+00,1.000019e+00,1.000000e+00
1.000000e+00,1.446535e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000945e+00
1.000000e+00,1.038291e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.139084e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.075427e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.016043e+00,1.000000e+00,1.000034e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000004e+00,1.000000e+00,1.000000e+00,1.081972e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000479e+00,3.000000e+00,2.256317e+00,1.001319e+00,2.408259e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.859721e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999999e+00,3.000000e+00,1.000000e+00,1.000209e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000007e+00,3.000000e+00,1.000052e+00,1.000056e+00,1.067536e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000005e+00,1.000078e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.413218e+00
1.000000e+00,2.117513e+00,1.000454e+00,1.000000e+00,1.000568e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000308e+00,1.000000e+00,3.000000e+00,2.859845e+00,2.999287e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000217e+00,1.000028e+00,1.000008e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.002618e+00,1.000076e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.002393e+00,2.051324e+00,1.000373e+00,1.000082e+00,1.000019e+00
1.000000e+00,2.983329e+00,1.000000e+00,1.091671e+00,1.798740e+00
1.000207e+00,2.999956e+00,2.990482e+00,1.001158e+00,1.494105e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000089e+00,1.566161e+00,1.000084e+00,1.000157e+00,1.000349e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000108e+00,1.000000e+00
1.000595e+00,2.601035e+00,1.000165e+00,1.000244e+00,1.000095e+00
1.000000e+00,1.013766e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000068e+00,3.000000e+00,1.000000e+00,1.125398e+00,1.112671e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999999e+00,2.999999e+00,1.000003e+00,1.000003e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.001094e+00,2.945786e+00,2.565846e+00,1.000815e+00,2.687734e+00
1.000000e+00,2.903923e+00,2.712582e+00,1.000000e+00,1.000000e+00
1.000015e+00,1.837136e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000002e+00,3.000000e+00,3.000000e+00,1.000090e+00,1.000008e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000067e+00,1.000184e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000438e+00
1.000000e+00,1.155401e+00,1.000000e+00,1.000000e+00,1.008876e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000602e+00
1.000000e+00,1.169230e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.004608e+00
1.000007e+00,3.000000e+00,3.000000e+00,1.000001e+00,1.000010e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000179e+00,3.000000e+00,2.867336e+00,1.009990e+00,1.462371e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.621038e+00,1.000119e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000029e+00,3.000000e+00,2.305398e+00,1.002008e+00,2.999910e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.003465e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000007e+00,1.000041e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000238e+00,2.185532e+00,1.000105e+00,1.000000e+00,1.000484e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000893e+00,1.236559e+00,1.000714e+00,1.000923e+00,1.000663e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.354206e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999999e+00,2.999999e+00,1.000000e+00,1.000000e+00
2.971202e+00,3.000000e+00,1.000000e+00,2.077458e+00,2.913282e+00
1.000000e+00,1.331987e+00,1.000000e+00,1.000122e+00,2.327371e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.011003e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.001179e+00,2.283775e+00,1.000523e+00,1.000000e+00,1.000000e+00
1.000013e+00,3.000000e+00,3.000000e+00,1.000001e+00,1.000013e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000157e+00,3.000000e+00,1.000000e+00,1.169569e+00,2.998278e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.018763e+00
1.000000e+00,1.023891e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.021690e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000887e+00,1.000895e+00,1.000119e+00,1.001219e+00,1.466953e+00
1.000001e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000335e+00,1.864022e+00,1.000037e+00,1.000000e+00,1.001211e+00
1.000254e+00,1.231156e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.001153e+00,1.000000e+00,1.000000e+00,1.000092e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000825e+00,2.984692e+00,2.913872e+00,1.016156e+00,2.999995e+00
1.000731e+00,2.871610e+00,2.496746e+00,1.000210e+00,1.000011e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000320e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000403e+00,2.846104e+00,2.838090e+00,1.000483e+00,1.002366e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000020e+00
1.000000e+00,2.838553e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000398e+00,2.923216e+00,2.612311e+00,1.000000e+00,1.000259e+00
1.000002e+00,3.000000e+00,1.000057e+00,1.000060e+00,1.409075e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000203e+00,2.999996e+00,2.817662e+00,1.001839e+00,2.607325e+00
1.000000e+00,1.571388e+00,1.000533e+00,1.000000e+00,1.000340e+00
1.000341e+00,1.923097e+00,1.000160e+00,1.000573e+00,1.001786e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.924523e+00,1.000000e+00,1.002319e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999997e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000077e+00
1.000000e+00,1.540048e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.999997e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.003128e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000471e+00,1.023961e+00
1.000000e+00,2.455232e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.140293e+00,3.000000e+00,1.000000e+00,1.373182e+00,2.749848e+00
1.000000e+00,1.006588e+00,1.000061e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000436e+00,1.261398e+00,1.000000e+00,1.000547e+00,1.000078e+00
1.000117e+00,2.996056e+00,2.072871e+00,1.000031e+00,1.352036e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000008e+00,1.001022e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,1.000021e+00,1.000196e+00,1.000288e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000119e+00
1.000000e+00,1.028934e+00,1.000000e+00,1.000042e+00,1.000000e+00
1.000047e+00,3.000000e+00,3.000000e+00,1.000078e+00,1.000055e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.003193e+00,1.266562e+00,1.000365e+00,1.000647e+00,1.000000e+00
1.000000e+00,1.001385e+00,1.000092e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.127136e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.001417e+00,3.000000e+00,2.999983e+00,1.000555e+00,1.163719e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.019660e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.122622e+00,1.000000e+00,1.000000e+00,1.002625e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.256584e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000656e+00,2.999979e+00,2.620901e+00,1.011607e+00,1.794336e+00
1.000000e+00,1.009529e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000626e+00,2.798358e+00,1.000140e+00,1.000463e+00,1.000881e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.385864e+00,1.000059e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.410930e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000016e+00
1.000069e+00,1.018032e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000082e+00
1.000788e+00,2.379263e+00,1.000079e+00,1.000192e+00,1.000497e+00
1.000000e+00,3.000000e+00,2.925876e+00,1.002362e+00,1.429232e+00
1.000000e+00,1.080453e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000555e+00,2.999981e+00,2.841305e+00,1.001453e+00,2.378077e+00
1.004824e+00,3.000000e+00,1.000144e+00,1.038615e+00,3.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000094e+00
1.000000e+00,2.357888e+00,1.000000e+00,1.000000e+00,1.000493e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000201e+00,1.000000e+00,1.000000e+00,1.000108e+00
1.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.048724e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.022701e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000455e+00,1.000000e+00,1.000000e+00,1.000000e+00
