1.6656e+03,7.9490e+00,9.2935e-02
1.6722e+03,7.6030e+00,7.7171e-02
1.6729e+03,7.3494e+00,7.7984e-02
1.6705e+03,8.1880e+00,7.6239e-02
1.6674e+03,8.2722e+00,7.2104e-02
1.6709e+03,7.8720e+00,7.7686e-02
1.6761e+03,7.9895e+00,6.8386e-02
1.6740e+03,7.3023e+00,7.6584e-02
1.6768e+03,7.6306e+00,6.9311e-02
1.6654e+03,8.3554e+00,6.5949e-02
1.6668e+03,8.0481e+00,8.6832e-02
1.6706e+03,7.0946e+00,8.4161e-02
1.6732e+03,7.2262e+00,7.8762e-02
1.6638e+03,8.1172e+00,8.4587e-02
1.6696e+03,7.5211e+00,8.2002e-02
1.6760e+03,7.3044e+00,7.3443e-02
1.6741e+03,8.0181e+00,7.1445e-02
1.6727e+03,8.1157e+00,7.3249e-02
1.6638e+03,7.9157e+00,9.6103e-02
1.6634e+03,8.0044e+00,9.1804e-02
1.6674e+03,7.1587e+00,8.8751e-02
1.6679e+03,8.1166e+00,8.2220e-02
1.6658e+03,8.1554e+00,8.0967e-02
1.6660e+03,8.1674e+00,8.0087e-02
1.6717e+03,7.7186e+00,7.7130e-02
1.6642e+03,7.8147e+00,9.9984e-02
1.6663e+03,8.1658e+00,8.0050e-02
1.6646e+03,8.3024e+00,7.0550e-02
1.6690e+03,7.0655e+00,8.7087e-02
1.6677e+03,8.2587e+00,7.2990e-02
1.6671e+03,8.0339e+00,8.7388e-02
1.6702e+03,7.5834e+00,8.0414e-02
1.6695e+03,7.2133e+00,8.5098e-02
1.6633e+03,8.2296e+00,7.6674e-02
1.6699e+03,7.4712e+00,8.1849e-02
1.6703e+03,7.3928e+00,8.1731e-02
1.6679e+03,8.0866e+00,8.3918e-02
1.6749e+03,7.8307e+00,7.0997e-02
1.6659e+03,8.0680e+00,8.6403e-02
1.6690e+03,8.3944e+00,6.2068e-02
1.6686e+03,7.4943e+00,8.3821e-02
1.6724e+03,7.2229e+00,7.9960e-02
1.6631e+03,7.9868e+00,9.2940e-02
1.6668e+03,7.0426e+00,9.0880e-02
1.6633e+03,8.3119e+00,6.9979e-02
1.6681e+03,7.1213e+00,8.7873e-02
1.6643e+03,7.8446e+00,9.8783e-02
1.6629e+03,8.1288e+00,8.4233e-02
1.6633e+03,8.2064e+00,7.8502e-02
1.6695e+03,8.1557e+00,7.8840e-02
1.6668e+03,8.3310e+00,6.7802e-02
1.6644e+03,7.5306e+00,1.0682e-01
1.6744e+03,8.1064e+00,7.0353e-02
1.6699e+03,8.4579e+00,5.6558e-02
1.6706e+03,8.0517e+00,7.7129e-02
1.6625e+03,8.1659e+00,8.1743e-02
1.6746e+03,7.2380e+00,7.6322e-02
1.6650e+03,7.3394e+00,1.0608e-01
1.6680e+03,7.3665e+00,8.5730e-02
1.6623e+03,8.1938e+00,7.9967e-02
1.6649e+03,8.2534e+00,7.4353e-02
1.6682e+03,8.2286e+00,7.4900e-02
1.6728e+03,7.9270e+00,7.4042e-02
1.6779e+03,8.0307e+00,6.4770e-02
1.6659e+03,8.3263e+00,6.8307e-02
1.6679e+03,7.1494e+00,8.7907e-02
1.6689e+03,7.1221e+00,8.6587e-02
1.6677e+03,8.3170e+00,6.8575e-02
1.6777e+03,8.1032e+00,6.4795e-02
1.6662e+03,8.3470e+00,6.6543e-02
1.6678e+03,8.2141e+00,7.6144e-02
1.6706e+03,8.2270e+00,7.3827e-02
1.6692e+03,7.3139e+00,8.4259e-02
1.6638e+03,8.1446e+00,8.2674e-02
1.6658e+03,7.9291e+00,9.3671e-02
1.6629e+03,8.2180e+00,7.7687e-02
1.6642e+03,8.1777e+00,8.0281e-02
1.6642e+03,8.0766e+00,8.6924e-02
1.6694e+03,8.2162e+00,7.5117e-02
1.6667e+03,8.3721e+00,6.4426e-02
1.6737e+03,7.4482e+00,7.5790e-02
1.6636e+03,8.0222e+00,9.0616e-02
1.6652e+03,8.2003e+00,7.8178e-02
1.6672e+03,8.1377e+00,8.1346e-02
1.6653e+03,7.9832e+00,9.1486e-02
1.6740e+03,7.6803e+00,7.3813e-02
1.6693e+03,7.3687e+00,8.3621e-02
1.6639e+03,8.3009e+00,7.0791e-02
1.6679e+03,8.3381e+00,6.6899e-02
1.6627e+03,8.2238e+00,7.7296e-02
1.6749e+03,8.2309e+00,6.9148e-02
1.6698e+03,7.8395e+00,7.9498e-02
1.6664e+03,8.0781e+00,8.5459e-02
1.6773e+03,8.3481e+00,6.4595e-02
1.6693e+03,7.0350e+00,8.7066e-02
1.6652e+03,8.3189e+00,6.9054e-02
1.6655e+03,8.0169e+00,8.9518e-02
1.6705e+03,7.2222e+00,8.3411e-02
1.6677e+03,7.0719e+00,8.9021e-02
1.6639e+03,8.0667e+00,8.7748e-02
1.6725e+03,8.1659e+00,7.3521e-02
1.6648e+03,7.5060e+00,1.0639e-01
1.6684e+03,8.2805e+00,7.1155e-02
1.6691e+03,8.1261e+00,8.0824e-02
1.6637e+03,7.7371e+00,1.0326e-01
1.6682e+03,7.0554e+00,8.8465e-02
1.6638e+03,8.2842e+00,7.2193e-02
1.6749e+03,7.2501e+00,7.5740e-02
1.6675e+03,7.2012e+00,8.8179e-02
1.6782e+03,7.9101e+00,6.4934e-02
1.6669e+03,7.0769e+00,9.0606e-02
1.6735e+03,7.9593e+00,7.2745e-02
1.6663e+03,6.9735e+00,9.4099e-02
1.6635e+03,8.0783e+00,8.7290e-02
1.6703e+03,7.0229e+00,8.5466e-02
1.6714e+03,7.4208e+00,7.9731e-02
1.6641e+03,8.1379e+00,8.3027e-02
1.6650e+03,8.0105e+00,9.0260e-02
1.6697e+03,7.4049e+00,8.2778e-02
1.6747e+03,7.1931e+00,7.6830e-02
1.6700e+03,7.6948e+00,8.0158e-02
1.6650e+03,8.1224e+00,8.3698e-02
1.6630e+03,8.3384e+00,6.8449e-02
1.6762e+03,7.4186e+00,7.1923e-02
1.6712e+03,7.1649e+00,8.2572e-02
1.6656e+03,7.6883e+00,1.0224e-01
1.6684e+03,7.0966e+00,8.7683e-02
1.6662e+03,8.2719e+00,7.2584e-02
1.6674e+03,6.9988e+00,9.0375e-02
1.6725e+03,8.0298e+00,7.4126e-02
1.6644e+03,7.7226e+00,1.0284e-01
1.6690e+03,7.4821e+00,8.3198e-02
1.6669e+03,8.2055e+00,7.7046e-02
1.6631e+03,7.8983e+00,9.7484e-02
1.6769e+03,8.2547e+00,6.5502e-02
1.6648e+03,7.6223e+00,1.0472e-01
1.6649e+03,8.1830e+00,7.9536e-02
1.6752e+03,7.1317e+00,7.6556e-02
1.6732e+03,8.2490e+00,7.2029e-02
1.6703e+03,7.6971e+00,7.9654e-02
1.6708e+03,8.4274e+00,5.9047e-02
1.6648e+03,7.4185e+00,1.0677e-01
1.6648e+03,7.9685e+00,9.2715e-02
1.6655e+03,7.7546e+00,1.0064e-01
1.6723e+03,8.2250e+00,7.3575e-02
1.6627e+03,8.2447e+00,7.5749e-02
1.6657e+03,8.2859e+00,7.1592e-02
1.6681e+03,8.1081e+00,8.2562e-02
1.6737e+03,7.9224e+00,7.2596e-02
1.6697e+03,8.3127e+00,6.8527e-02
1.6687e+03,7.0418e+00,8.7840e-02
1.6640e+03,7.8289e+00,9.9845e-02
1.6693e+03,8.2031e+00,7.6084e-02
1.6670e+03,8.3558e+00,6.5662e-02
1.6672e+03,8.1652e+00,7.9639e-02
1.6653e+03,7.8229e+00,9.8965e-02
1.6641e+03,7.7985e+00,1.0079e-01
1.6637e+03,8.3426e+00,6.7284e-02
1.6698e+03,7.3169e+00,8.3299e-02
1.6678e+03,6.9930e+00,8.9713e-02
1.6755e+03,7.1695e+00,7.5732e-02
1.6670e+03,6.9595e+00,9.1431e-02
1.6699e+03,8.1491e+00,7.8986e-02
1.6671e+03,7.1080e+00,8.9600e-02
1.6663e+03,8.0067e+00,8.9432e-02
1.6662e+03,8.3900e+00,6.2943e-02
1.6660e+03,8.2796e+00,7.2036e-02
1.6692e+03,8.4387e+00,5.8293e-02
1.6653e+03,8.0832e+00,8.5855e-02
1.6759e+03,7.8193e+00,6.9451e-02
1.6720e+03,7.1151e+00,8.1721e-02
1.6634e+03,7.9681e+00,9.3816e-02
1.6701e+03,7.2872e+00,8.3181e-02
1.6686e+03,8.3530e+00,6.5519e-02
1.6631e+03,7.9674e+00,9.3994e-02
1.6707e+03,7.0299e+00,8.4789e-02
1.6650e+03,7.8024e+00,9.9743e-02
1.6638e+03,8.1883e+00,7.9618e-02
1.6646e+03,8.3429e+00,6.7129e-02
1.6657e+03,8.3026e+00,7.0277e-02
1.6753e+03,7.3439e+00,7.4281e-02
1.6679e+03,8.0430e+00,8.6302e-02
1.6679e+03,7.2267e+00,8.7258e-02
1.6676e+03,8.4157e+00,6.0468e-02
1.6671e+03,8.0692e+00,8.5598e-02
1.6631e+03,8.0386e+00,8.9950e-02
1.6695e+03,7.4289e+00,8.2825e-02
1.6646e+03,7.5425e+00,1.0632e-01
1.6680e+03,7.2812e+00,8.6665e-02
1.6651e+03,7.8618e+00,9.7269e-02
1.6655e+03,7.9013e+00,9.5138e-02
1.6738e+03,7.4994e+00,7.5748e-02
1.6619e+03,8.2667e+00,7.4005e-02
1.6645e+03,7.9717e+00,9.2735e-02
1.6719e+03,7.9583e+00,7.5371e-02
1.6713e+03,7.0863e+00,8.3266e-02
1.6668e+03,8.3581e+00,6.5510e-02
1.6700e+03,7.3434e+00,8.2816e-02
1.6631e+03,8.2419e+00,7.5785e-02
1.6636e+03,7.8302e+00,1.0008e-01
1.6670e+03,8.3365e+00,6.7206e-02
1.6652e+03,7.2903e+00,1.0528e-01
1.6702e+03,7.5481e+00,8.1048e-02
1.6642e+03,7.5648e+00,1.0657e-01
1.6766e+03,7.9392e+00,6.7561e-02
1.6641e+03,8.1118e+00,8.4755e-02
1.6683e+03,8.3330e+00,6.7144e-02
1.6693e+03,8.3925e+00,6.2162e-02
1.6695e+03,7.7495e+00,8.0805e-02
1.6669e+03,7.0105e+00,9.1075e-02
1.6668e+03,6.9786e+00,9.1503e-02
1.6743e+03,7.3605e+00,7.5803e-02
1.6654e+03,7.6290e+00,1.0380e-01
1.6627e+03,8.0356e+00,9.0464e-02
1.6636e+03,7.9350e+00,9.5638e-02
1.6623e+03,8.1783e+00,8.1070e-02
1.6735e+03,7.2703e+00,7.7889e-02
1.6671e+03,8.2220e+00,7.5848e-02
1.6700e+03,8.4080e+00,6.0750e-02
1.6650e+03,7.9076e+00,9.5398e-02
1.6717e+03,7.8264e+00,7.6458e-02
1.6707e+03,7.9077e+00,7.7731e-02
1.6701e+03,7.0288e+00,8.5903e-02
1.6721e+03,7.8054e+00,7.5867e-02
1.6665e+03,8.0655e+00,8.6077e-02
1.6692e+03,7.2254e+00,8.5152e-02
1.6642e+03,7.9899e+00,9.2040e-02
1.6635e+03,8.3083e+00,7.0240e-02
1.6642e+03,8.1553e+00,8.1768e-02
1.6757e+03,8.1683e+00,6.8040e-02
1.6705e+03,8.3561e+00,6.4747e-02
1.6739e+03,7.2048e+00,7.7802e-02
1.6686e+03,7.0037e+00,8.8361e-02
1.6689e+03,8.1425e+00,8.0013e-02
1.6646e+03,8.1141e+00,8.4338e-02
1.6656e+03,7.9867e+00,9.1145e-02
1.6639e+03,8.2543e+00,7.4566e-02
1.6629e+03,8.0013e+00,9.2269e-02
1.6645e+03,8.0403e+00,8.8936e-02
1.6639e+03,8.3438e+00,6.7191e-02
1.6695e+03,7.0447e+00,8.6642e-02
1.6721e+03,7.9039e+00,7.5314e-02
1.6629e+03,7.9670e+00,9.4168e-02
1.6635e+03,7.7913e+00,1.0169e-01
1.6723e+03,7.8059e+00,7.5452e-02
1.6632e+03,7.8762e+00,9.8519e-02
1.6631e+03,8.3017e+00,7.0881e-02
1.6636e+03,7.8653e+00,9.8630e-02
1.6731e+03,7.4547e+00,7.6842e-02
1.6679e+03,7.3299e+00,8.6369e-02
1.6629e+03,8.0528e+00,8.9181e-02
1.6641e+03,7.8638e+00,9.8190e-02
1.6705e+03,7.6622e+00,7.9547e-02
1.6703e+03,8.2699e+00,7.1076e-02
1.6760e+03,7.5906e+00,7.0790e-02
1.6661e+03,8.0166e+00,8.9175e-02
1.6626e+03,8.0668e+00,8.8466e-02
1.6653e+03,8.0322e+00,8.8857e-02
1.6759e+03,7.5220e+00,7.1644e-02
1.6712e+03,7.4231e+00,8.0107e-02
1.6665e+03,8.2949e+00,7.0701e-02
1.6716e+03,7.1720e+00,8.1771e-02
1.6696e+03,8.4569e+00,5.6656e-02
1.6688e+03,8.3173e+00,6.8252e-02
1.6773e+03,7.9292e+00,6.6472e-02
1.6625e+03,8.1886e+00,8.0059e-02
1.6650e+03,8.2749e+00,7.2642e-02
1.6723e+03,7.1009e+00,8.1534e-02
1.6658e+03,7.9625e+00,9.2166e-02
1.6689e+03,7.5306e+00,8.2960e-02
1.6688e+03,7.4932e+00,8.3449e-02
1.6622e+03,8.2185e+00,7.7880e-02
1.6624e+03,8.2906e+00,7.1916e-02
1.6689e+03,8.3713e+00,6.3978e-02
1.6664e+03,8.3621e+00,6.5224e-02
1.6631e+03,8.2802e+00,7.2659e-02
1.6667e+03,8.0420e+00,8.7298e-02
1.6719e+03,7.5484e+00,7.7979e-02
1.6648e+03,8.3455e+00,6.6882e-02
1.6680e+03,7.0328e+00,8.9118e-02
1.6729e+03,7.7227e+00,7.5037e-02
1.6627e+03,8.0084e+00,9.1971e-02
1.6729e+03,7.0838e+00,8.0684e-02
1.6762e+03,7.7728e+00,6.9165e-02
1.6685e+03,7.2692e+00,8.5798e-02
1.6680e+03,6.9779e+00,8.9650e-02
1.6640e+03,7.7246e+00,1.0330e-01
1.6653e+03,8.0694e+00,8.7001e-02
1.6695e+03,7.3170e+00,8.3815e-02
1.6702e+03,7.4283e+00,8.1692e-02
1.6658e+03,7.7757e+00,9.9578e-02
1.6728e+03,7.2990e+00,7.8681e-02
1.6680e+03,7.0831e+00,8.8463e-02
1.6686e+03,7.4231e+00,8.4515e-02
1.6691e+03,8.2388e+00,7.3745e-02
1.6734e+03,7.4366e+00,7.6393e-02
1.6690e+03,7.4372e+00,8.3642e-02
1.6722e+03,7.0632e+00,8.2407e-02
1.6674e+03,8.3778e+00,6.3736e-02
1.6717e+03,7.3877e+00,7.9930e-02
1.6706e+03,7.2534e+00,8.2567e-02
1.6797e+03,8.3523e+00,6.0878e-02
1.6676e+03,8.0981e+00,8.3518e-02
1.6798e+03,8.3912e+00,6.0035e-02
1.6671e+03,8.2522e+00,7.3670e-02
1.6693e+03,8.3668e+00,6.4222e-02
1.6696e+03,8.4103e+00,6.0630e-02
1.6673e+03,7.1481e+00,8.8993e-02
1.6690e+03,8.3287e+00,6.7286e-02
1.6714e+03,7.7375e+00,7.7491e-02
1.6629e+03,8.3207e+00,6.9260e-02
1.6720e+03,7.6652e+00,7.6878e-02
1.6723e+03,7.4739e+00,7.7947e-02
1.6681e+03,8.2792e+00,7.1309e-02
1.6701e+03,8.3234e+00,6.7324e-02
1.6694e+03,8.3485e+00,6.5636e-02
1.6652e+03,8.2743e+00,7.2639e-02
1.6711e+03,7.2479e+00,8.2064e-02
1.6788e+03,8.1813e+00,6.2883e-02
1.6638e+03,7.9859e+00,9.2512e-02
1.6676e+03,8.1243e+00,8.1962e-02
1.6715e+03,8.1986e+00,7.5121e-02
1.6736e+03,7.1426e+00,7.8935e-02
1.6664e+03,8.0400e+00,8.7583e-02
1.6618e+03,8.2898e+00,7.2102e-02
1.6680e+03,8.3092e+00,6.9100e-02
1.6715e+03,7.3155e+00,8.0567e-02
1.6650e+03,7.4890e+00,1.0625e-01
1.6756e+03,7.2399e+00,7.4784e-02
1.6645e+03,7.9041e+00,9.5968e-02
1.6645e+03,7.9962e+00,9.1397e-02
1.6630e+03,8.2592e+00,7.4495e-02
1.6695e+03,7.6280e+00,8.1439e-02
1.6704e+03,7.5065e+00,8.0692e-02
1.6638e+03,8.2576e+00,7.4342e-02
1.6704e+03,7.0540e+00,8.4979e-02
1.6649e+03,7.3849e+00,1.0664e-01
1.6645e+03,7.9422e+00,9.4189e-02
1.6676e+03,7.2575e+00,8.7339e-02
1.6648e+03,7.4096e+00,1.0666e-01
1.6744e+03,7.7241e+00,7.2459e-02
1.6664e+03,6.9521e+00,9.2782e-02
1.6706e+03,8.2594e+00,7.1616e-02
1.6678e+03,8.1480e+00,8.0494e-02
1.6740e+03,8.0931e+00,7.1187e-02
1.6701e+03,7.6230e+00,8.0425e-02
1.6684e+03,7.0319e+00,8.8400e-02
1.6633e+03,8.1322e+00,8.3793e-02
1.6647e+03,8.1027e+00,8.5011e-02
1.6780e+03,8.3495e+00,6.3272e-02
1.6631e+03,8.0688e+00,8.8071e-02
1.6685e+03,8.3942e+00,6.2170e-02
1.6693e+03,7.0798e+00,8.6412e-02
1.6655e+03,8.1918e+00,7.8634e-02
1.6636e+03,7.9674e+00,9.3745e-02
1.6778e+03,7.7636e+00,6.6608e-02
1.6768e+03,7.5130e+00,7.0232e-02
1.6641e+03,8.0623e+00,8.8024e-02
1.6659e+03,8.1026e+00,8.4383e-02
1.6692e+03,7.1131e+00,8.6317e-02
1.6683e+03,7.2949e+00,8.5971e-02
1.6706e+03,8.4754e+00,5.4943e-02
1.6672e+03,8.3056e+00,6.9670e-02
1.6712e+03,7.7638e+00,7.7648e-02
1.6713e+03,7.9267e+00,7.6603e-02
1.6642e+03,7.5930e+00,1.0624e-01
1.6757e+03,7.8597e+00,6.9562e-02
1.6658e+03,8.1850e+00,7.8980e-02
1.6658e+03,8.2075e+00,7.7400e-02
1.6690e+03,7.5941e+00,8.2380e-02
1.6623e+03,8.1469e+00,8.3242e-02
1.6621e+03,8.3123e+00,7.0109e-02
1.6689e+03,8.1797e+00,7.7789e-02
1.6667e+03,7.0077e+00,9.1501e-02
1.6650e+03,8.0369e+00,8.8756e-02
1.6653e+03,7.8542e+00,9.7353e-02
1.6648e+03,8.0848e+00,8.6208e-02
1.6634e+03,8.1180e+00,8.4756e-02
1.6635e+03,8.1029e+00,8.5683e-02
1.6691e+03,8.1582e+00,7.8971e-02
1.6646e+03,8.0580e+00,8.7834e-02
1.6653e+03,7.8868e+00,9.6026e-02
1.6646e+03,7.4480e+00,1.0700e-01
1.6633e+03,8.1872e+00,7.9875e-02
1.6681e+03,8.1925e+00,7.7357e-02
1.6718e+03,8.0356e+00,7.5270e-02
1.6619e+03,8.2411e+00,7.6120e-02
1.6664e+03,8.3776e+00,6.3979e-02
1.6693e+03,8.4133e+00,6.0439e-02
1.6677e+03,7.1259e+00,8.8541e-02
1.6737e+03,7.0877e+00,7.9359e-02
1.6703e+03,8.4333e+00,5.8580e-02
1.6656e+03,8.3511e+00,6.6294e-02
1.6727e+03,7.4276e+00,7.7683e-02
1.6695e+03,7.2593e+00,8.4446e-02
1.6640e+03,7.7635e+00,1.0269e-01
1.6678e+03,8.2867e+00,7.0884e-02
1.6629e+03,8.1724e+00,8.1107e-02
1.6748e+03,7.1094e+00,7.7730e-02
1.6754e+03,7.9141e+00,6.9786e-02
1.6686e+03,8.2707e+00,7.1905e-02
1.6741e+03,7.5275e+00,7.4423e-02
1.6738e+03,7.1019e+00,7.9067e-02
1.6717e+03,8.1578e+00,7.4887e-02
1.6673e+03,8.2967e+00,7.0285e-02
1.6655e+03,8.0868e+00,8.5516e-02
1.6625e+03,8.0951e+00,8.6686e-02
1.6657e+03,8.2647e+00,7.3222e-02
1.6761e+03,7.4862e+00,7.1572e-02
1.6672e+03,8.1067e+00,8.3291e-02
1.6697e+03,7.4998e+00,8.1989e-02
1.6742e+03,7.8293e+00,7.2270e-02
1.6704e+03,7.8259e+00,7.8649e-02
1.6667e+03,8.0933e+00,8.4359e-02
1.6633e+03,7.8835e+00,9.8055e-02
1.6672e+03,7.0846e+00,8.9713e-02
1.6663e+03,8.2979e+00,7.0540e-02
1.6645e+03,7.4920e+00,1.0692e-01
1.6714e+03,7.2093e+00,8.1778e-02
1.6704e+03,7.3130e+00,8.2848e-02
1.6715e+03,7.6092e+00,7.8205e-02
1.6736e+03,7.3344e+00,7.6970e-02
1.6633e+03,8.2729e+00,7.3269e-02
1.6642e+03,8.2048e+00,7.8295e-02
1.6721e+03,8.0250e+00,7.4771e-02
1.6670e+03,8.1194e+00,8.2631e-02
1.6649e+03,8.2080e+00,7.7722e-02
1.6638e+03,8.3016e+00,7.0763e-02
1.6689e+03,7.0055e+00,8.7970e-02
1.6647e+03,7.6926e+00,1.0333e-01
1.6660e+03,8.1480e+00,8.1443e-02
1.6734e+03,8.9412e+00,5.2559e-02
1.6647e+03,8.2602e+00,7.4001e-02
1.6755e+03,7.5529e+00,7.2331e-02
1.6626e+03,8.0678e+00,8.8446e-02
1.6712e+03,7.3442e+00,8.1043e-02
1.6644e+03,7.5769e+00,1.0617e-01
1.6666e+03,8.1779e+00,7.9122e-02
1.6705e+03,8.3842e+00,6.2575e-02
1.6662e+03,7.9999e+00,9.0120e-02
1.6643e+03,8.0967e+00,8.5787e-02
1.6696e+03,8.3817e+00,6.2994e-02
1.6668e+03,6.9528e+00,9.1874e-02
1.6625e+03,8.1459e+00,8.3222e-02
1.6656e+03,8.1146e+00,8.3838e-02
1.6624e+03,8.2540e+00,7.5010e-02
1.6732e+03,7.8224e+00,7.4177e-02
1.6670e+03,8.4002e+00,6.1904e-02
1.6785e+03,8.0055e+00,6.4131e-02
1.6652e+03,7.5119e+00,1.0575e-01
1.6724e+03,7.1362e+00,8.1210e-02
1.6752e+03,7.2328e+00,7.5589e-02
1.6779e+03,7.8393e+00,6.5859e-02
1.6669e+03,8.0875e+00,8.4549e-02
1.6687e+03,7.1150e+00,8.7056e-02
1.6682e+03,7.1696e+00,8.7246e-02
1.6858e+03,9.2982e+00,4.9515e-02
1.6852e+03,9.6315e+00,5.0132e-02
1.6871e+03,9.9228e+00,4.7491e-02
1.6853e+03,9.4805e+00,4.9862e-02
1.6843e+03,9.4114e+00,5.1405e-02
1.6876e+03,9.7812e+00,4.6292e-02
1.6863e+03,9.4164e+00,4.8516e-02
1.6902e+03,1.0200e+01,4.3273e-02
1.6840e+03,9.2530e+00,5.2177e-02
1.6846e+03,9.1081e+00,5.2366e-02
1.6840e+03,9.4976e+00,5.2098e-02
1.6844e+03,9.1935e+00,5.2089e-02
1.6875e+03,9.9187e+00,4.6774e-02
1.6856e+03,9.3984e+00,4.9584e-02
