3.192164e-01,7.394100e+00,3.301294e+00,5.533449e+00,2.210438e+01,9.834117e+01,1.796407e+01,3.620321e+00,5.133546e-01,3.150350e-01,7.184526e+00,3.303203e+00,5.522461e+00,2.198887e+01,9.636881e+01,1.713386e+01,3.582462e+00,5.225000e-01,3.145894e-01,7.012534e+00,3.313174e+00,5.525094e+00,2.175487e+01,9.432055e+01,1.719721e+01,3.567576e+00,5.381250e-01
3.018942e-01,7.249640e+00,3.869656e+00,5.530727e+00,2.097915e+01,1.094815e+02,1.989839e+01,3.744225e+00,4.665660e-01,3.040858e-01,7.181753e+00,3.790611e+00,5.531795e+00,2.083878e+01,1.099521e+02,1.936228e+01,3.723639e+00,4.905870e-01,2.937367e-01,7.029769e+00,3.864447e+00,5.526105e+00,2.062114e+01,1.086873e+02,1.921713e+01,3.719229e+00,4.777573e-01
2.844619e-01,7.121404e+00,4.798330e-01,5.613609e+00,2.338163e+01,9.480059e+01,1.999229e+01,3.146059e+00,4.917606e-01,2.741583e-01,7.107463e+00,4.909738e-01,5.595518e+00,2.337022e+01,9.476340e+01,1.998465e+01,3.122076e+00,4.833967e-01,2.629138e-01,7.071525e+00,5.246544e-01,5.567078e+00,2.353281e+01,9.426617e+01,1.993583e+01,3.123348e+00,4.607681e-01
2.606667e-01,7.677141e+00,3.175359e+00,5.509588e+00,2.215569e+01,1.099914e+02,1.999793e+01,3.671109e+00,7.577508e-01,2.572563e-01,7.395115e+00,2.903392e+00,5.545374e+00,2.234977e+01,1.083510e+02,1.992613e+01,3.531944e+00,5.525581e-01,2.463783e-01,7.014924e+00,2.898245e+00,5.550170e+00,2.243300e+01,1.099999e+02,1.977043e+01,3.447171e+00,4.779834e-01
3.237594e-01,7.034651e+00,3.050795e+00,5.587458e+00,2.073288e+01,1.099910e+02,1.999922e+01,3.698177e+00,5.578485e-01,3.182686e-01,7.053290e+00,3.118392e+00,5.564166e+00,2.082578e+01,1.079351e+02,1.910321e+01,3.684121e+00,5.227613e-01,3.135913e-01,7.045558e+00,3.076461e+00,5.565514e+00,2.029539e+01,1.084888e+02,1.942656e+01,3.683908e+00,5.036363e-01
3.227781e-01,7.409534e+00,5.966081e+00,5.575764e+00,2.171709e+01,9.900420e+01,1.998925e+01,3.742720e+00,9.622062e-01,3.058754e-01,7.008817e+00,5.990986e+00,5.551966e+00,2.159579e+01,9.698372e+01,1.994507e+01,3.685879e+00,7.317944e-01,3.045815e-01,7.262815e+00,5.931961e+00,5.619208e+00,2.190934e+01,9.577618e+01,1.868906e+01,3.739244e+00,5.960716e-01
2.648315e-01,7.062500e+00,6.892044e-01,5.500000e+00,2.103539e+01,9.081867e+01,1.994095e+01,3.257594e+00,7.690536e-01,2.721400e-01,7.079279e+00,2.306293e-01,5.544951e+00,2.121930e+01,8.812500e+01,1.972867e+01,3.063980e+00,5.178698e-01,2.701257e-01,7.218750e+00,2.888061e+00,5.559319e+00,2.140119e+01,1.099909e+02,1.752228e+01,3.486602e+00,5.052169e-01
2.639812e-01,7.136019e+00,1.017892e+00,5.553662e+00,2.370887e+01,1.039003e+02,1.999794e+01,3.265320e+00,5.365647e-01,2.467034e-01,7.010094e+00,1.062637e+00,5.514232e+00,2.342901e+01,1.081239e+02,1.996685e+01,3.002783e+00,4.799350e-01,2.808666e-01,7.062085e+00,8.437077e-01,5.601484e+00,2.415581e+01,9.839808e+01,1.795211e+01,3.324279e+00,4.766058e-01
3.250072e-01,7.239969e+00,3.368371e+00,5.597585e+00,2.237113e+01,9.738829e+01,1.827420e+01,3.677806e+00,7.271879e-01,3.253607e-01,7.562421e+00,3.362868e+00,5.505028e+00,2.354221e+01,8.517438e+01,1.787654e+01,3.511764e+00,4.647557e-01,2.858622e-01,7.175576e+00,3.370411e+00,5.552559e+00,2.325104e+01,9.092716e+01,1.616489e+01,3.584474e+00,6.378139e-01
2.633602e-01,7.052474e+00,3.358127e+00,5.517170e+00,2.273742e+01,8.534639e+01,1.910255e+01,3.120110e+00,5.013355e-01,2.627826e-01,7.214527e+00,3.475874e+00,5.520388e+00,2.290119e+01,8.545001e+01,1.672344e+01,3.141267e+00,5.099800e-01,2.553177e-01,7.327061e+00,3.426662e+00,5.508756e+00,2.288174e+01,8.576214e+01,1.516835e+01,3.160785e+00,5.331922e-01
2.523440e-01,7.169279e+00,1.058048e-01,5.512963e+00,2.135137e+01,8.622042e+01,1.999665e+01,3.025609e+00,5.108713e-01,2.572097e-01,7.015383e+00,1.866000e-01,5.505830e+00,2.086064e+01,8.603714e+01,1.998563e+01,3.044033e+00,4.959438e-01,2.489146e-01,7.022376e+00,3.614287e-03,5.500281e+00,1.990051e+01,8.584567e+01,1.999978e+01,3.000528e+00,4.615276e-01
2.768273e-01,7.008184e+00,7.946651e-02,5.557476e+00,2.407994e+01,8.538429e+01,1.999886e+01,3.213946e+00,4.956724e-01,2.518415e-01,7.019776e+00,1.621436e-02,5.524813e+00,2.380699e+01,8.506237e+01,1.999776e+01,3.145164e+00,4.800746e-01,3.071701e-01,7.027775e+00,9.343860e-02,5.583888e+00,2.368693e+01,8.502010e+01,1.947681e+01,3.224486e+00,4.929807e-01
2.400000e-01,7.180155e+00,2.701472e+00,5.500000e+00,2.235606e+01,8.500000e+01,1.831665e+01,3.000000e+00,7.101836e-01,2.400000e-01,7.014918e+00,2.668343e+00,5.513163e+00,2.324395e+01,8.585020e+01,1.642379e+01,3.009529e+00,5.339809e-01,2.400000e-01,7.100586e+00,2.645752e+00,5.515625e+00,2.278323e+01,8.584706e+01,1.525261e+01,3.015759e+00,5.824379e-01
2.880911e-01,7.029313e+00,4.969139e-02,5.586615e+00,2.325071e+01,9.394447e+01,1.997848e+01,3.089052e+00,5.384065e-01,2.723087e-01,7.029932e+00,3.273665e-02,5.571525e+00,2.323761e+01,9.393284e+01,1.995706e+01,3.070761e+00,5.217369e-01,2.540897e-01,7.019100e+00,5.707369e-02,5.558526e+00,2.321641e+01,9.393486e+01,1.999900e+01,3.035921e+00,5.067576e-01
3.121364e-01,7.099495e+00,3.346228e+00,5.540088e+00,2.146532e+01,1.064920e+02,1.856055e+01,3.713157e+00,7.186392e-01,2.647833e-01,7.000000e+00,3.307689e+00,5.522832e+00,2.137488e+01,1.047672e+02,1.831208e+01,3.652104e+00,6.540548e-01,2.917868e-01,7.258003e+00,3.348915e+00,5.509720e+00,2.201183e+01,1.069190e+02,1.615684e+01,3.706907e+00,6.125483e-01
3.384210e-01,7.085938e+00,4.623112e+00,5.636854e+00,2.183220e+01,9.378431e+01,1.827338e+01,3.504717e+00,8.503319e-01,3.333991e-01,7.019544e+00,4.612203e+00,5.616493e+00,2.168714e+01,9.367265e+01,1.818800e+01,3.504704e+00,8.306047e-01,3.316813e-01,7.000000e+00,4.592125e+00,5.623240e+00,2.159426e+01,9.353898e+01,1.787323e+01,3.503453e+00,8.255962e-01
2.846185e-01,7.386717e+00,7.324622e-02,5.611654e+00,2.242836e+01,1.062228e+02,1.999874e+01,3.034997e+00,5.287219e-01,2.653937e-01,7.238219e+00,1.376857e-01,5.589186e+00,2.261530e+01,1.059241e+02,1.999077e+01,3.023895e+00,5.428529e-01,2.517503e-01,7.010735e+00,1.996558e-01,5.553159e+00,2.298418e+01,1.055806e+02,1.998811e+01,3.002613e+00,4.924979e-01
2.696346e-01,7.103902e+00,6.192628e-01,5.526668e+00,2.082769e+01,8.567967e+01,1.998735e+01,3.245175e+00,5.356363e-01,2.686433e-01,7.026516e+00,1.330209e+00,5.522112e+00,2.109905e+01,8.500130e+01,1.828067e+01,3.260707e+00,5.169276e-01,2.603657e-01,7.011753e+00,2.862805e-03,5.516829e+00,1.998898e+01,8.641738e+01,1.999708e+01,3.021937e+00,4.832839e-01
2.926876e-01,7.164144e+00,3.565179e+00,5.500000e+00,2.332332e+01,8.714959e+01,1.896240e+01,3.279886e+00,5.793707e-01,2.820587e-01,7.055896e+00,3.500577e+00,5.515083e+00,2.361850e+01,8.658871e+01,1.725660e+01,3.314132e+00,5.370439e-01,2.569648e-01,7.000000e+00,3.444684e+00,5.521275e+00,2.391049e+01,8.612891e+01,1.615189e+01,3.279630e+00,5.262333e-01
2.924767e-01,7.067467e+00,3.251021e+00,5.502224e+00,2.257677e+01,8.548717e+01,1.832804e+01,3.321894e+00,7.282536e-01,2.731660e-01,7.066557e+00,3.268666e+00,5.509700e+00,2.363339e+01,8.539429e+01,1.706589e+01,3.330618e+00,6.045126e-01,2.434399e-01,7.002695e+00,3.279516e+00,5.500233e+00,2.466893e+01,8.505468e+01,1.638787e+01,3.365031e+00,4.670851e-01
2.904201e-01,7.121034e+00,2.743260e+00,5.502317e+00,2.087134e+01,1.080916e+02,1.994854e+01,3.562161e+00,5.193615e-01,2.811076e-01,7.059598e+00,2.788088e+00,5.502959e+00,2.106422e+01,1.099895e+02,1.833010e+01,3.552257e+00,4.676734e-01,2.417411e-01,7.008835e+00,2.729670e+00,5.500000e+00,2.121279e+01,1.051478e+02,1.740476e+01,3.527231e+00,4.979351e-01
2.556250e-01,7.000000e+00,3.078125e+00,5.500000e+00,2.210823e+01,8.502216e+01,1.848852e+01,3.021116e+00,6.493983e-01,2.855068e-01,7.327023e+00,3.122331e+00,5.507324e+00,2.325563e+01,8.626523e+01,1.602074e+01,3.468750e+00,4.931859e-01,2.695080e-01,7.085995e+00,3.142937e+00,5.505144e+00,2.284686e+01,8.566710e+01,1.511347e+01,3.270533e+00,5.310611e-01
3.307313e-01,8.630781e+00,2.772247e-02,5.549984e+00,2.333330e+01,1.099992e+02,1.999747e+01,3.749322e+00,5.382845e-01,3.119496e-01,7.003715e+00,1.770059e-01,5.528897e+00,2.330063e+01,1.084559e+02,1.999520e+01,3.726803e+00,5.266342e-01,3.192669e-01,7.628065e+00,1.981281e-01,5.537011e+00,2.306179e+01,1.086319e+02,1.968808e+01,3.729827e+00,5.169011e-01
3.113963e-01,7.075882e+00,3.245499e+00,5.529007e+00,2.138544e+01,9.169960e+01,1.802319e+01,3.696875e+00,4.942975e-01,3.097336e-01,7.015625e+00,3.280277e+00,5.509290e+00,2.113141e+01,8.943826e+01,1.750582e+01,3.666079e+00,4.834882e-01,3.052729e-01,7.060787e+00,3.260771e+00,5.504734e+00,2.144611e+01,8.725000e+01,1.636065e+01,3.654631e+00,5.184938e-01
2.400000e-01,7.163835e+00,4.902696e+00,5.527441e+00,2.182327e+01,8.801759e+01,1.819668e+01,3.072294e+00,6.045041e-01,2.697789e-01,7.422140e+00,4.695740e+00,5.522115e+00,2.291384e+01,8.753125e+01,1.586142e+01,3.367188e+00,4.600000e-01,2.578430e-01,7.023815e+00,4.664603e+00,5.547424e+00,2.253146e+01,8.781889e+01,1.524097e+01,3.200181e+00,5.146875e-01
2.634375e-01,8.171875e+00,1.426021e-01,5.538569e+00,2.270675e+01,9.901163e+01,1.999576e+01,3.748168e+00,7.560607e-01,2.570466e-01,7.505193e+00,3.085741e-01,5.535732e+00,2.279203e+01,9.832077e+01,1.965678e+01,3.435640e+00,6.113828e-01,2.518329e-01,7.000000e+00,4.031967e-01,5.542932e+00,2.346076e+01,9.757277e+01,1.999703e+01,3.007663e+00,4.621147e-01
2.696954e-01,7.041992e+00,2.514473e+00,5.515625e+00,2.132441e+01,1.018527e+02,1.826604e+01,3.557225e+00,5.288612e-01,2.677243e-01,7.076904e+00,2.577956e+00,5.506097e+00,2.109247e+01,1.008685e+02,1.811630e+01,3.559580e+00,4.751367e-01,2.678198e-01,7.015625e+00,2.515838e+00,5.500000e+00,2.113955e+01,1.000752e+02,1.749897e+01,3.544721e+00,4.763257e-01
2.418999e-01,7.505829e+00,2.342784e+00,5.565287e+00,2.192425e+01,1.083439e+02,1.998983e+01,3.287497e+00,5.405143e-01,2.400000e-01,7.000000e+00,2.082641e+00,5.527657e+00,2.394873e+01,8.949407e+01,1.981384e+01,3.132692e+00,4.600000e-01,2.400000e-01,7.081736e+00,1.870029e+00,5.512462e+00,2.275531e+01,1.059928e+02,1.986316e+01,3.365608e+00,4.736591e-01
3.090101e-01,7.402277e+00,4.085216e+00,5.570006e+00,2.412580e+01,8.965935e+01,1.939521e+01,3.049337e+00,4.719640e-01,2.422839e-01,7.035333e+00,4.108637e+00,5.513059e+00,2.440660e+01,9.121425e+01,1.765624e+01,3.123392e+00,5.070044e-01,2.790670e-01,7.026704e+00,4.168557e+00,5.534013e+00,2.401127e+01,9.034705e+01,1.625690e+01,3.082313e+00,5.583439e-01
2.400000e-01,7.000000e+00,3.383324e+00,5.531601e+00,2.289932e+01,8.767738e+01,1.932480e+01,3.000000e+00,4.600000e-01,2.478125e-01,7.000000e+00,3.401339e+00,5.525025e+00,2.338625e+01,8.684045e+01,1.696230e+01,3.120117e+00,4.802842e-01,2.448828e-01,7.052246e+00,3.400751e+00,5.530658e+00,2.380250e+01,8.670312e+01,1.579472e+01,3.109830e+00,4.619531e-01
2.691823e-01,8.178814e+00,1.002616e-02,5.571279e+00,2.295325e+01,8.680612e+01,1.999433e+01,3.259103e+00,5.676987e-01,2.408446e-01,7.000953e+00,1.629055e-01,5.508912e+00,2.402988e+01,8.502789e+01,1.999828e+01,3.167812e+00,4.669075e-01,2.721827e-01,7.212366e+00,2.124854e-01,5.576151e+00,2.377209e+01,8.540495e+01,1.812623e+01,3.193062e+00,4.861365e-01
2.735452e-01,7.047842e+00,8.818331e-01,5.569959e+00,2.072666e+01,8.657163e+01,1.996862e+01,3.410465e+00,4.701143e-01,2.549963e-01,7.000827e+00,2.654589e+00,5.544655e+00,2.069292e+01,8.506954e+01,1.893416e+01,3.519683e+00,5.141939e-01,2.526708e-01,7.056676e+00,2.915716e-01,5.504637e+00,1.995241e+01,8.520768e+01,1.999534e+01,3.071033e+00,4.625342e-01
2.478125e-01,7.093750e+00,7.401236e-02,5.503906e+00,2.075959e+01,8.600000e+01,1.999989e+01,3.047238e+00,4.843750e-01,2.475465e-01,7.000000e+00,6.640625e-02,5.506494e+00,2.043604e+01,8.571387e+01,1.987054e+01,3.039062e+00,4.817930e-01,2.513746e-01,7.003342e+00,1.951252e-02,5.500000e+00,1.987147e+01,8.573066e+01,1.999858e+01,3.000000e+00,4.600000e-01
2.826262e-01,7.081982e+00,1.173474e+00,5.539863e+00,2.334642e+01,8.548069e+01,1.890192e+01,3.342513e+00,6.035555e-01,2.722883e-01,7.040479e+00,1.161579e+00,5.540593e+00,2.377631e+01,8.559680e+01,1.732662e+01,3.326284e+00,5.242544e-01,2.586383e-01,7.004436e+00,1.134408e+00,5.536189e+00,2.415565e+01,8.576368e+01,1.620913e+01,3.322129e+00,4.978413e-01
3.022274e-01,7.108045e+00,3.453370e+00,5.518208e+00,2.115093e+01,1.084199e+02,1.947986e+01,3.520522e+00,6.078482e-01,3.001264e-01,7.021012e+00,3.480531e+00,5.535792e+00,2.109261e+01,1.087698e+02,1.839253e+01,3.518517e+00,5.904336e-01,3.031934e-01,7.143746e+00,3.371713e+00,5.518535e+00,2.115559e+01,1.087570e+02,1.770712e+01,3.496975e+00,5.600645e-01
3.002657e-01,7.174514e+00,4.373792e+00,5.544261e+00,2.103862e+01,1.099230e+02,1.997503e+01,3.510103e+00,5.548256e-01,2.997494e-01,7.091657e+00,4.342944e+00,5.539067e+00,2.086625e+01,1.097210e+02,1.951606e+01,3.515243e+00,5.447780e-01,3.000559e-01,7.151995e+00,4.237501e+00,5.553497e+00,2.057212e+01,1.099956e+02,1.915119e+01,3.506097e+00,5.320650e-01
2.802230e-01,7.299487e+00,2.781201e+00,5.513306e+00,2.123010e+01,1.099267e+02,1.999899e+01,3.701371e+00,6.248179e-01,2.831686e-01,7.190229e+00,2.836286e+00,5.512500e+00,2.118778e+01,1.084858e+02,1.965116e+01,3.656170e+00,6.587579e-01,2.749596e-01,7.033104e+00,2.874840e+00,5.502905e+00,2.132984e+01,1.069951e+02,1.921652e+01,3.653187e+00,5.698580e-01
2.873382e-01,7.020375e+00,6.985439e-01,5.602402e+00,2.363443e+01,9.907773e+01,1.999787e+01,3.177761e+00,4.862483e-01,2.649765e-01,7.062045e+00,8.173905e-01,5.573170e+00,2.346190e+01,9.907881e+01,1.991223e+01,3.165100e+00,4.903812e-01,2.400000e-01,7.034487e+00,8.649780e-01,5.559799e+00,2.338424e+01,9.901360e+01,1.991508e+01,3.153374e+00,4.782060e-01
2.936024e-01,7.364158e+00,5.985348e+00,5.608336e+00,2.345979e+01,8.574728e+01,1.981097e+01,3.736749e+00,6.318107e-01,3.010486e-01,7.268426e+00,5.992759e+00,5.672660e+00,2.369198e+01,8.582521e+01,1.835121e+01,3.746153e+00,5.140273e-01,2.828103e-01,7.015758e+00,5.977938e+00,5.568732e+00,2.356695e+01,8.576999e+01,1.917370e+01,3.732276e+00,5.617831e-01
2.902165e-01,7.437500e+00,2.935601e+00,5.547476e+00,2.167565e+01,1.099987e+02,1.995513e+01,3.389660e+00,5.381250e-01,2.444931e-01,7.000000e+00,3.110531e+00,5.500000e+00,2.325329e+01,9.225000e+01,1.979784e+01,3.250000e+00,4.600000e-01,2.588098e-01,7.000000e+00,2.996388e+00,5.529885e+00,2.241924e+01,1.003756e+02,1.917492e+01,3.337397e+00,4.639063e-01
2.729782e-01,7.200639e+00,9.932140e-02,5.584303e+00,2.348397e+01,9.871754e+01,1.999122e+01,3.176535e+00,5.139358e-01,2.721878e-01,7.161146e+00,1.341063e-01,5.589300e+00,2.334115e+01,9.838607e+01,1.989301e+01,3.205638e+00,4.918633e-01,2.493762e-01,7.073193e+00,2.113593e-01,5.521151e+00,2.347807e+01,9.848897e+01,1.994075e+01,3.124881e+00,4.876458e-01
3.119706e-01,7.048472e+00,3.227886e+00,5.680899e+00,2.111159e+01,1.018596e+02,1.981211e+01,3.462252e+00,5.878548e-01,2.978164e-01,7.050781e+00,3.211387e+00,5.508533e+00,2.229646e+01,9.392005e+01,1.903253e+01,3.380938e+00,6.150336e-01,3.129072e-01,7.030809e+00,3.102456e+00,5.598909e+00,2.180698e+01,8.802155e+01,1.739858e+01,3.325679e+00,6.624911e-01
2.611874e-01,7.061454e+00,2.356641e+00,5.568392e+00,2.264467e+01,8.821487e+01,1.900691e+01,3.080581e+00,4.852205e-01,2.636742e-01,7.026593e+00,2.404303e+00,5.557762e+00,2.273424e+01,8.803870e+01,1.687142e+01,3.150815e+00,5.403494e-01,2.684259e-01,7.093081e+00,2.316879e+00,5.557560e+00,2.281558e+01,8.920287e+01,1.548096e+01,3.037365e+00,5.841970e-01
2.926934e-01,7.345200e+00,3.839228e+00,5.732627e+00,2.254930e+01,8.863355e+01,1.799361e+01,3.432054e+00,5.095156e-01,2.718335e-01,7.175963e+00,3.838378e+00,5.637462e+00,2.270252e+01,8.921692e+01,1.638870e+01,3.486758e+00,5.518161e-01,2.484001e-01,7.083953e+00,3.838037e+00,5.663925e+00,2.328687e+01,8.893939e+01,1.548309e+01,3.499836e+00,5.566181e-01
2.649978e-01,7.271533e+00,4.543213e-01,5.585337e+00,2.348861e+01,9.180665e+01,1.999721e+01,3.176288e+00,5.258058e-01,2.594979e-01,7.156297e+00,4.710169e-01,5.566112e+00,2.348398e+01,9.169492e+01,1.997067e+01,3.176131e+00,5.149130e-01,2.477480e-01,7.022024e+00,5.149586e-01,5.509966e+00,2.380004e+01,9.170997e+01,1.998545e+01,3.180413e+00,4.643426e-01
2.415873e-01,7.193857e+00,3.533562e+00,5.531319e+00,2.199119e+01,8.523813e+01,1.855830e+01,3.002408e+00,5.231292e-01,2.603272e-01,7.009724e+00,3.592274e+00,5.525120e+00,2.247110e+01,8.548282e+01,1.666635e+01,3.193068e+00,4.822290e-01,2.604375e-01,7.086827e+00,3.364981e+00,5.561355e+00,2.245279e+01,8.570896e+01,1.528297e+01,3.067607e+00,4.717740e-01
2.605078e-01,7.241661e+00,2.923674e+00,5.552100e+00,2.332566e+01,9.267173e+01,1.868394e+01,3.171768e+00,6.233381e-01,2.702936e-01,7.143833e+00,2.812538e+00,5.551149e+00,2.397551e+01,8.904820e+01,1.725488e+01,3.139265e+00,5.621098e-01,2.556250e-01,7.000000e+00,2.825303e+00,5.500000e+00,2.499745e+01,8.506153e+01,1.693478e+01,3.057432e+00,4.842371e-01
2.503026e-01,7.067733e+00,1.651209e-02,5.507659e+00,2.076526e+01,8.722876e+01,1.999145e+01,3.148181e+00,5.175781e-01,2.476969e-01,7.066288e+00,7.342870e-02,5.506106e+00,2.062924e+01,8.684631e+01,1.974955e+01,3.118395e+00,4.606891e-01,2.537069e-01,7.004668e+00,2.905532e-03,5.510229e+00,1.987147e+01,8.644313e+01,1.999878e+01,3.042858e+00,4.626202e-01
2.695168e-01,7.078303e+00,2.690889e+00,5.545979e+00,2.138000e+01,1.096525e+02,1.836246e+01,3.746193e+00,5.174066e-01,2.557675e-01,7.034219e+00,2.683492e+00,5.548443e+00,2.141032e+01,1.093401e+02,1.827366e+01,3.728248e+00,5.290287e-01,2.561500e-01,7.147299e+00,2.726477e+00,5.575680e+00,2.089565e+01,1.099535e+02,1.812399e+01,3.728675e+00,5.274655e-01
2.806438e-01,7.470690e+00,2.141774e+00,5.548115e+00,2.179739e+01,1.099848e+02,1.996949e+01,3.424648e+00,6.950686e-01,2.671773e-01,7.000000e+00,1.890456e+00,5.502178e+00,2.057395e+01,1.044315e+02,1.994114e+01,3.237045e+00,6.385468e-01,2.729237e-01,7.000000e+00,2.024300e+00,5.532554e+00,2.314696e+01,1.021679e+02,1.996126e+01,3.197679e+00,5.492652e-01
2.707284e-01,7.404031e+00,8.029694e-02,5.626739e+00,2.235645e+01,1.057128e+02,1.999999e+01,3.192832e+00,5.733406e-01,2.810862e-01,7.247382e+00,3.840833e-02,5.605887e+00,2.261987e+01,1.052443e+02,1.989148e+01,3.185656e+00,5.508790e-01,2.400000e-01,7.012437e+00,9.948569e-02,5.586173e+00,2.286179e+01,1.050510e+02,1.999753e+01,3.176851e+00,4.875288e-01
2.764540e-01,7.470093e+00,3.323493e+00,5.542597e+00,2.261377e+01,8.501096e+01,1.845805e+01,3.083722e+00,5.771575e-01,2.507757e-01,7.056993e+00,3.361113e+00,5.502610e+00,2.331448e+01,8.515384e+01,1.749132e+01,3.159000e+00,4.689792e-01,2.757777e-01,7.073652e+00,3.241150e+00,5.535154e+00,2.243290e+01,8.592578e+01,1.566565e+01,3.121222e+00,5.259941e-01
2.826277e-01,7.015625e+00,3.008498e+00,5.552701e+00,2.407745e+01,8.870848e+01,1.999944e+01,3.230919e+00,5.102233e-01,2.606607e-01,7.003906e+00,3.004694e+00,5.541086e+00,2.383701e+01,8.874766e+01,1.987567e+01,3.222212e+00,5.146875e-01,2.400000e-01,7.000000e+00,3.000000e+00,5.502077e+00,2.406436e+01,8.831491e+01,1.975826e+01,3.161721e+00,4.600000e-01
2.723316e-01,7.149266e+00,7.603206e-01,5.518555e+00,2.366891e+01,1.041173e+02,1.992079e+01,3.233245e+00,5.649298e-01,2.885820e-01,7.080742e+00,7.126978e-01,5.513834e+00,2.343657e+01,1.042143e+02,1.959392e+01,3.297714e+00,5.698364e-01,2.557636e-01,7.000000e+00,6.250000e-01,5.525947e+00,2.338604e+01,1.042137e+02,1.992849e+01,3.095894e+00,4.792798e-01
2.411675e-01,7.048543e+00,4.102564e-01,5.543371e+00,2.421674e+01,8.631240e+01,1.999475e+01,3.355893e+00,4.847633e-01,2.569029e-01,7.037914e+00,4.306368e-01,5.551528e+00,2.410193e+01,8.629712e+01,1.969022e+01,3.350464e+00,4.766016e-01,2.412190e-01,7.031807e+00,4.748618e-01,5.563018e+00,2.407146e+01,8.623012e+01,1.928905e+01,3.340200e+00,4.649709e-01
3.058654e-01,7.303588e+00,1.063330e-01,5.635214e+00,2.403984e+01,8.628435e+01,1.993708e+01,3.386352e+00,4.623825e-01,2.474284e-01,7.012583e+00,8.978287e-01,5.655873e+00,2.334645e+01,8.511857e+01,1.992604e+01,3.125318e+00,4.673024e-01,2.542349e-01,7.316230e+00,5.550062e-02,5.611504e+00,2.445727e+01,8.551787e+01,1.741590e+01,3.466460e+00,4.779345e-01
3.113435e-01,7.244427e+00,4.139329e+00,5.525156e+00,2.099428e+01,1.099992e+02,1.998320e+01,3.714944e+00,5.164131e-01,3.000147e-01,7.115724e+00,4.072938e+00,5.517530e+00,2.097286e+01,1.087317e+02,1.977222e+01,3.694560e+00,4.921862e-01,2.731265e-01,7.022485e+00,4.174433e+00,5.512970e+00,2.091730e+01,1.077090e+02,1.947743e+01,3.676036e+00,4.876216e-01
2.934330e-01,7.298106e+00,2.900720e+00,5.527753e+00,2.156668e+01,9.449679e+01,1.877782e+01,3.571580e+00,4.940530e-01,2.831508e-01,7.238769e+00,3.215354e+00,5.507965e+00,2.211976e+01,8.511389e+01,1.700915e+01,3.613184e+00,4.881195e-01,2.478698e-01,7.000000e+00,3.203346e+00,5.515625e+00,2.221589e+01,8.558342e+01,1.628857e+01,3.558725e+00,4.776341e-01
2.634543e-01,7.093347e+00,2.665202e-01,5.509110e+00,2.392393e+01,9.304245e+01,1.999427e+01,3.601918e+00,5.916166e-01,2.704501e-01,7.027382e+00,1.977685e-01,5.522684e+00,2.353441e+01,9.286140e+01,1.997945e+01,3.449759e+00,5.351434e-01,2.722768e-01,7.006763e+00,2.171113e-01,5.500673e+00,2.349378e+01,9.329646e+01,1.987466e+01,3.191943e+00,4.957479e-01
2.580737e-01,7.132031e+00,3.000000e+00,5.500000e+00,2.229585e+01,9.026117e+01,1.898786e+01,3.139116e+00,5.899227e-01,3.323296e-01,7.208231e+00,2.734378e+00,5.597024e+00,2.317631e+01,9.320875e+01,1.703623e+01,3.092740e+00,5.871429e-01,2.470175e-01,7.000000e+00,2.760002e+00,5.511508e+00,2.497835e+01,8.517526e+01,1.751394e+01,3.143077e+00,4.625527e-01
3.181250e-01,7.045334e+00,3.886658e+00,5.506940e+00,2.304176e+01,8.500098e+01,1.908059e+01,3.000000e+00,5.770368e-01,2.690773e-01,7.000000e+00,3.881253e+00,5.552816e+00,2.347006e+01,8.529285e+01,1.723149e+01,3.219206e+00,4.990827e-01,2.936801e-01,7.119799e+00,3.960136e+00,5.552909e+00,2.367527e+01,8.517955e+01,1.616249e+01,3.127805e+00,4.861989e-01
3.061963e-01,7.399014e+00,3.825375e+00,5.614372e+00,2.151325e+01,1.062998e+02,1.999874e+01,3.693562e+00,5.557393e-01,3.023070e-01,7.377387e+00,3.767908e+00,5.617252e+00,2.115453e+01,1.065826e+02,1.991156e+01,3.675763e+00,5.244106e-01,2.955353e-01,7.032058e+00,3.814394e+00,5.589409e+00,2.122718e+01,1.054138e+02,1.992537e+01,3.663626e+00,5.122422e-01
3.022865e-01,8.103627e+00,2.766646e+00,5.510911e+00,2.341357e+01,9.324434e+01,1.883150e+01,3.485093e+00,6.725396e-01,2.869350e-01,7.018792e+00,2.745833e+00,5.528920e+00,2.347608e+01,9.323746e+01,1.794791e+01,3.461476e+00,6.624906e-01,3.018830e-01,7.361541e+00,2.761729e+00,5.511437e+00,2.383043e+01,9.324113e+01,1.665118e+01,3.465401e+00,6.305792e-01
2.656966e-01,7.187500e+00,1.120379e-01,5.621134e+00,2.326071e+01,9.858987e+01,1.999229e+01,3.367686e+00,4.917093e-01,2.746207e-01,7.125000e+00,2.119387e-01,5.587042e+00,2.330857e+01,9.854184e+01,1.995832e+01,3.340114e+00,5.097918e-01,2.400000e-01,7.002003e+00,2.019847e-01,5.539019e+00,2.357399e+01,9.854182e+01,1.999504e+01,3.246296e+00,4.600000e-01
